Loop,Nand Write,Host Write,WAF
745900,41962500,41962500,1.000000
746000,41968125,41968125,1.000000
746100,41973750,41973750,1.000000
746200,41979375,41979375,1.000000
746300,41985000,41985000,1.000000
746400,41990625,41990625,1.000000
746500,41996250,41996250,1.000000
746600,42001875,42001875,1.000000
746700,42007500,42007500,1.000000
746800,42013125,42013125,1.000000
746900,42018750,42018750,1.000000
747000,42024375,42024375,1.000000
747100,42030000,42030000,1.000000
747200,42035625,42035625,1.000000
747300,42041250,42041250,1.000000
747400,42046875,42046875,1.000000
747500,42052500,42052500,1.000000
747600,42058125,42058125,1.000000
747700,42063750,42063750,1.000000
747800,42069375,42069375,1.000000
747900,42075000,42075000,1.000000
748000,42080625,42080625,1.000000
748100,42086250,42086250,1.000000
748200,42091875,42091875,1.000000
748300,42097500,42097500,1.000000
748400,42103125,42103125,1.000000
748500,42108750,42108750,1.000000
748600,42114375,42114375,1.000000
748700,42120000,42120000,1.000000
748800,42125625,42125625,1.000000
748900,42131250,42131250,1.000000
749000,42136875,42136875,1.000000
749100,42142500,42142500,1.000000
749200,42148125,42148125,1.000000
749300,42153750,42153750,1.000000
749400,42159375,42159375,1.000000
749500,42165000,42165000,1.000000
749600,42170625,42170625,1.000000
749700,42176250,42176250,1.000000
749800,42181875,42181875,1.000000
749900,42187500,42187500,1.000000
750000,42193125,42193125,1.000000
750100,42198750,42198750,1.000000
750200,42204375,42204375,1.000000
750300,42210000,42210000,1.000000
750400,42215625,42215625,1.000000
750500,42221250,42221250,1.000000
750600,42226875,42226875,1.000000
750700,42232500,42232500,1.000000
750800,42238125,42238125,1.000000
750900,42243750,42243750,1.000000
751000,42249375,42249375,1.000000
751100,42255000,42255000,1.000000
751200,42260625,42260625,1.000000
751300,42266250,42266250,1.000000
751400,42271875,42271875,1.000000
751500,42277500,42277500,1.000000
751600,42283125,42283125,1.000000
751700,42288750,42288750,1.000000
751800,42294375,42294375,1.000000
751900,42300000,42300000,1.000000
752000,42305625,42305625,1.000000
752100,42311250,42311250,1.000000
752200,42316875,42316875,1.000000
752300,42322500,42322500,1.000000
752400,42328125,42328125,1.000000
752500,42333750,42333750,1.000000
752600,42339375,42339375,1.000000
752700,42345000,42345000,1.000000
752800,42350625,42350625,1.000000
752900,42356250,42356250,1.000000
753000,42361875,42361875,1.000000
753100,42367500,42367500,1.000000
753200,42373125,42373125,1.000000
753300,42378750,42378750,1.000000
753400,42384375,42384375,1.000000
753500,42390000,42390000,1.000000
753600,42395625,42395625,1.000000
753700,42401250,42401250,1.000000
753800,42406875,42406875,1.000000
753900,42412500,42412500,1.000000
754000,42418125,42418125,1.000000
754100,42423750,42423750,1.000000
754200,42429375,42429375,1.000000
754300,42435000,42435000,1.000000
754400,42440625,42440625,1.000000
754500,42446250,42446250,1.000000
754600,42451875,42451875,1.000000
754700,42457500,42457500,1.000000
754800,42463125,42463125,1.000000
754900,42468750,42468750,1.000000
755000,42474375,42474375,1.000000
755100,42480000,42480000,1.000000
755200,42485625,42485625,1.000000
755300,42491250,42491250,1.000000
755400,42496875,42496875,1.000000
755500,42502500,42502500,1.000000
755600,42508125,42508125,1.000000
755700,42513750,42513750,1.000000
755800,42519375,42519375,1.000000
755900,42525000,42525000,1.000000
756000,42530625,42530625,1.000000
756100,42536250,42536250,1.000000
756200,42541875,42541875,1.000000
756300,42547500,42547500,1.000000
756400,42553125,42553125,1.000000
756500,42558750,42558750,1.000000
756600,42564375,42564375,1.000000
756700,42570000,42570000,1.000000
756800,42575625,42575625,1.000000
756900,42581250,42581250,1.000000
757000,42586875,42586875,1.000000
757100,42592500,42592500,1.000000
757200,42598125,42598125,1.000000
757300,42603750,42603750,1.000000
757400,42609375,42609375,1.000000
757500,42615000,42615000,1.000000
757600,42620625,42620625,1.000000
757700,42626250,42626250,1.000000
757800,42631875,42631875,1.000000
757900,42637500,42637500,1.000000
758000,42643125,42643125,1.000000
758100,42648750,42648750,1.000000
758200,42654375,42654375,1.000000
758300,42660000,42660000,1.000000
758400,42665625,42665625,1.000000
758500,42671250,42671250,1.000000
758600,42676875,42676875,1.000000
758700,42682500,42682500,1.000000
758800,42688125,42688125,1.000000
758900,42693750,42693750,1.000000
759000,42699375,42699375,1.000000
759100,42705000,42705000,1.000000
759200,42710625,42710625,1.000000
759300,42716250,42716250,1.000000
759400,42721875,42721875,1.000000
759500,42727500,42727500,1.000000
759600,42733125,42733125,1.000000
759700,42738750,42738750,1.000000
759800,42744375,42744375,1.000000
759900,42750000,42750000,1.000000
760000,42755625,42755625,1.000000
760100,42761250,42761250,1.000000
760200,42766875,42766875,1.000000
760300,42772500,42772500,1.000000
760400,42778125,42778125,1.000000
760500,42783750,42783750,1.000000
760600,42789375,42789375,1.000000
760700,42795000,42795000,1.000000
760800,42800625,42800625,1.000000
760900,42806250,42806250,1.000000
761000,42811875,42811875,1.000000
761100,42817500,42817500,1.000000
761200,42823125,42823125,1.000000
761300,42828750,42828750,1.000000
761400,42834375,42834375,1.000000
761500,42840000,42840000,1.000000
761600,42845625,42845625,1.000000
761700,42851250,42851250,1.000000
761800,42856875,42856875,1.000000
761900,42862500,42862500,1.000000
762000,42868125,42868125,1.000000
762100,42873750,42873750,1.000000
762200,42879375,42879375,1.000000
762300,42885000,42885000,1.000000
762400,42890625,42890625,1.000000
762500,42896250,42896250,1.000000
762600,42901875,42901875,1.000000
762700,42907500,42907500,1.000000
762800,42913125,42913125,1.000000
762900,42918750,42918750,1.000000
763000,42924375,42924375,1.000000
763100,42930000,42930000,1.000000
763200,42935625,42935625,1.000000
763300,42941250,42941250,1.000000
763400,42946875,42946875,1.000000
763500,42952500,42952500,1.000000
763600,42958125,42958125,1.000000
763700,42963750,42963750,1.000000
763800,42969375,42969375,1.000000
763900,42975000,42975000,1.000000
764000,42980625,42980625,1.000000
764100,42986250,42986250,1.000000
764200,42991875,42991875,1.000000
764300,42997500,42997500,1.000000
764400,43003125,43003125,1.000000
764500,43008750,43008750,1.000000
764600,43014375,43014375,1.000000
764700,43020000,43020000,1.000000
764800,43025625,43025625,1.000000
764900,43031250,43031250,1.000000
765000,43036875,43036875,1.000000
765100,43042500,43042500,1.000000
765200,43048125,43048125,1.000000
765300,43053750,43053750,1.000000
765400,43059375,43059375,1.000000
765500,43065000,43065000,1.000000
765600,43070625,43070625,1.000000
765700,43076250,43076250,1.000000
765800,43081875,43081875,1.000000
765900,43087500,43087500,1.000000
766000,43093125,43093125,1.000000
766100,43098750,43098750,1.000000
766200,43104375,43104375,1.000000
766300,43110000,43110000,1.000000
766400,43115625,43115625,1.000000
766500,43121250,43121250,1.000000
766600,43126875,43126875,1.000000
766700,43132500,43132500,1.000000
766800,43138125,43138125,1.000000
766900,43143750,43143750,1.000000
767000,43149375,43149375,1.000000
767100,43155000,43155000,1.000000
767200,43160625,43160625,1.000000
767300,43166250,43166250,1.000000
767400,43171875,43171875,1.000000
767500,43177500,43177500,1.000000
767600,43183125,43183125,1.000000
767700,43188750,43188750,1.000000
767800,43194375,43194375,1.000000
767900,43200000,43200000,1.000000
768000,43205625,43205625,1.000000
768100,43211250,43211250,1.000000
768200,43216875,43216875,1.000000
768300,43222500,43222500,1.000000
768400,43228125,43228125,1.000000
768500,43233750,43233750,1.000000
768600,43239375,43239375,1.000000
768700,43245000,43245000,1.000000
768800,43250625,43250625,1.000000
768900,43256250,43256250,1.000000
769000,43261875,43261875,1.000000
769100,43267500,43267500,1.000000
769200,43273125,43273125,1.000000
769300,43278750,43278750,1.000000
769400,43284375,43284375,1.000000
769500,43290000,43290000,1.000000
769600,43295625,43295625,1.000000
769700,43301250,43301250,1.000000
769800,43306875,43306875,1.000000
769900,43312500,43312500,1.000000
770000,43318125,43318125,1.000000
770100,43323750,43323750,1.000000
770200,43329375,43329375,1.000000
770300,43335000,43335000,1.000000
770400,43340625,43340625,1.000000
770500,43346250,43346250,1.000000
770600,43351875,43351875,1.000000
770700,43357500,43357500,1.000000
770800,43363125,43363125,1.000000
770900,43368750,43368750,1.000000
771000,43374375,43374375,1.000000
771100,43380000,43380000,1.000000
771200,43385625,43385625,1.000000
771300,43391250,43391250,1.000000
771400,43396875,43396875,1.000000
771500,43402500,43402500,1.000000
771600,43408125,43408125,1.000000
771700,43413750,43413750,1.000000
771800,43419375,43419375,1.000000
771900,43425000,43425000,1.000000
772000,43430625,43430625,1.000000
772100,43436250,43436250,1.000000
772200,43441875,43441875,1.000000
772300,43447500,43447500,1.000000
772400,43453125,43453125,1.000000
772500,43458750,43458750,1.000000
772600,43464375,43464375,1.000000
772700,43470000,43470000,1.000000
772800,43475625,43475625,1.000000
772900,43481250,43481250,1.000000
773000,43486875,43486875,1.000000
773100,43492500,43492500,1.000000
773200,43498125,43498125,1.000000
773300,43503750,43503750,1.000000
773400,43509375,43509375,1.000000
773500,43515000,43515000,1.000000
773600,43520625,43520625,1.000000
773700,43526250,43526250,1.000000
773800,43531875,43531875,1.000000
773900,43537500,43537500,1.000000
774000,43543125,43543125,1.000000
774100,43548750,43548750,1.000000
774200,43554375,43554375,1.000000
774300,43560000,43560000,1.000000
774400,43565625,43565625,1.000000
774500,43571250,43571250,1.000000
774600,43576875,43576875,1.000000
774700,43582500,43582500,1.000000
774800,43588125,43588125,1.000000
774900,43593750,43593750,1.000000
775000,43599375,43599375,1.000000
775100,43605000,43605000,1.000000
775200,43610625,43610625,1.000000
775300,43616250,43616250,1.000000
775400,43621875,43621875,1.000000
775500,43627500,43627500,1.000000
775600,43633125,43633125,1.000000
775700,43638750,43638750,1.000000
775800,43644375,43644375,1.000000
775900,43650000,43650000,1.000000
776000,43655625,43655625,1.000000
776100,43661250,43661250,1.000000
776200,43666875,43666875,1.000000
776300,43672500,43672500,1.000000
776400,43678125,43678125,1.000000
776500,43683750,43683750,1.000000
776600,43689375,43689375,1.000000
776700,43695000,43695000,1.000000
776800,43700625,43700625,1.000000
776900,43706250,43706250,1.000000
777000,43711875,43711875,1.000000
777100,43717500,43717500,1.000000
777200,43723125,43723125,1.000000
777300,43728750,43728750,1.000000
777400,43734375,43734375,1.000000
777500,43740000,43740000,1.000000
777600,43745625,43745625,1.000000
777700,43751250,43751250,1.000000
777800,43756875,43756875,1.000000
777900,43762500,43762500,1.000000
778000,43768125,43768125,1.000000
778100,43773750,43773750,1.000000
778200,43779375,43779375,1.000000
778300,43785000,43785000,1.000000
778400,43790625,43790625,1.000000
778500,43796250,43796250,1.000000
778600,43801875,43801875,1.000000
778700,43807500,43807500,1.000000
778800,43813125,43813125,1.000000
778900,43818750,43818750,1.000000
779000,43824375,43824375,1.000000
779100,43830000,43830000,1.000000
779200,43835625,43835625,1.000000
779300,43841250,43841250,1.000000
779400,43846875,43846875,1.000000
779500,43852500,43852500,1.000000
779600,43858125,43858125,1.000000
779700,43863750,43863750,1.000000
779800,43869375,43869375,1.000000
779900,43875000,43875000,1.000000
780000,43880625,43880625,1.000000
780100,43886250,43886250,1.000000
780200,43891875,43891875,1.000000
780300,43897500,43897500,1.000000
780400,43903125,43903125,1.000000
780500,43908750,43908750,1.000000
780600,43914375,43914375,1.000000
780700,43920000,43920000,1.000000
780800,43925625,43925625,1.000000
780900,43931250,43931250,1.000000
781000,43936875,43936875,1.000000
781100,43942500,43942500,1.000000
781200,43948125,43948125,1.000000
781300,43953750,43953750,1.000000
781400,43959375,43959375,1.000000
781500,43965000,43965000,1.000000
781600,43970625,43970625,1.000000
781700,43976250,43976250,1.000000
781800,43981875,43981875,1.000000
781900,43987500,43987500,1.000000
782000,43993125,43993125,1.000000
782100,43998750,43998750,1.000000
782200,44004375,44004375,1.000000
782300,44010000,44010000,1.000000
782400,44015625,44015625,1.000000
782500,44021250,44021250,1.000000
782600,44026875,44026875,1.000000
782700,44032500,44032500,1.000000
782800,44038125,44038125,1.000000
782900,44043750,44043750,1.000000
783000,44049375,44049375,1.000000
783100,44055000,44055000,1.000000
783200,44060625,44060625,1.000000
783300,44066250,44066250,1.000000
783400,44071875,44071875,1.000000
783500,44077500,44077500,1.000000
783600,44083125,44083125,1.000000
783700,44088750,44088750,1.000000
783800,44094375,44094375,1.000000
783900,44100000,44100000,1.000000
784000,44105625,44105625,1.000000
784100,44111250,44111250,1.000000
784200,44116875,44116875,1.000000
784300,44122500,44122500,1.000000
784400,44128125,44128125,1.000000
784500,44133750,44133750,1.000000
784600,44139375,44139375,1.000000
784700,44145000,44145000,1.000000
784800,44150625,44150625,1.000000
784900,44156250,44156250,1.000000
785000,44161875,44161875,1.000000
785100,44167500,44167500,1.000000
785200,44173125,44173125,1.000000
785300,44178750,44178750,1.000000
785400,44184375,44184375,1.000000
785500,44190000,44190000,1.000000
785600,44195625,44195625,1.000000
785700,44201250,44201250,1.000000
785800,44206875,44206875,1.000000
785900,44212500,44212500,1.000000
786000,44218125,44218125,1.000000
786100,44223750,44223750,1.000000
786200,44229375,44229375,1.000000
786300,44235000,44235000,1.000000
786400,44240625,44240625,1.000000
786500,44246250,44246250,1.000000
786600,44251875,44251875,1.000000
786700,44257500,44257500,1.000000
786800,44263125,44263125,1.000000
786900,44268750,44268750,1.000000
787000,44274375,44274375,1.000000
787100,44280000,44280000,1.000000
787200,44285625,44285625,1.000000
787300,44291250,44291250,1.000000
787400,44296875,44296875,1.000000
787500,44302500,44302500,1.000000
787600,44308125,44308125,1.000000
787700,44313750,44313750,1.000000
787800,44319375,44319375,1.000000
787900,44325000,44325000,1.000000
788000,44330625,44330625,1.000000
788100,44336250,44336250,1.000000
788200,44341875,44341875,1.000000
788300,44347500,44347500,1.000000
788400,44353125,44353125,1.000000
788500,44358750,44358750,1.000000
788600,44364375,44364375,1.000000
788700,44370000,44370000,1.000000
788800,44375625,44375625,1.000000
788900,44381250,44381250,1.000000
789000,44386875,44386875,1.000000
789100,44392500,44392500,1.000000
789200,44398125,44398125,1.000000
789300,44403750,44403750,1.000000
789400,44409375,44409375,1.000000
789500,44415000,44415000,1.000000
789600,44420625,44420625,1.000000
789700,44426250,44426250,1.000000
789800,44431875,44431875,1.000000
789900,44437500,44437500,1.000000
790000,44443125,44443125,1.000000
790100,44448750,44448750,1.000000
790200,44454375,44454375,1.000000
790300,44460000,44460000,1.000000
790400,44465625,44465625,1.000000
790500,44471250,44471250,1.000000
790600,44476875,44476875,1.000000
790700,44482500,44482500,1.000000
790800,44488125,44488125,1.000000
790900,44493750,44493750,1.000000
791000,44499375,44499375,1.000000
791100,44505000,44505000,1.000000
791200,44510625,44510625,1.000000
791300,44516250,44516250,1.000000
791400,44521875,44521875,1.000000
791500,44527500,44527500,1.000000
791600,44533125,44533125,1.000000
791700,44538750,44538750,1.000000
791800,44544375,44544375,1.000000
791900,44550000,44550000,1.000000
792000,44555625,44555625,1.000000
792100,44561250,44561250,1.000000
792200,44566875,44566875,1.000000
792300,44572500,44572500,1.000000
792400,44578125,44578125,1.000000
792500,44583750,44583750,1.000000
792600,44589375,44589375,1.000000
792700,44595000,44595000,1.000000
792800,44600625,44600625,1.000000
792900,44606250,44606250,1.000000
793000,44611875,44611875,1.000000
793100,44617500,44617500,1.000000
793200,44623125,44623125,1.000000
793300,44628750,44628750,1.000000
793400,44634375,44634375,1.000000
793500,44640000,44640000,1.000000
793600,44645625,44645625,1.000000
793700,44651250,44651250,1.000000
793800,44656875,44656875,1.000000
793900,44662500,44662500,1.000000
794000,44668125,44668125,1.000000
794100,44673750,44673750,1.000000
794200,44679375,44679375,1.000000
794300,44685000,44685000,1.000000
794400,44690625,44690625,1.000000
794500,44696250,44696250,1.000000
794600,44701875,44701875,1.000000
794700,44707500,44707500,1.000000
794800,44713125,44713125,1.000000
794900,44718750,44718750,1.000000
795000,44724375,44724375,1.000000
795100,44730000,44730000,1.000000
795200,44735625,44735625,1.000000
795300,44741250,44741250,1.000000
795400,44746875,44746875,1.000000
795500,44752500,44752500,1.000000
795600,44758125,44758125,1.000000
795700,44763750,44763750,1.000000
795800,44769375,44769375,1.000000
795900,44775000,44775000,1.000000
796000,44780625,44780625,1.000000
796100,44786250,44786250,1.000000
796200,44791875,44791875,1.000000
796300,44797500,44797500,1.000000
796400,44803125,44803125,1.000000
796500,44808750,44808750,1.000000
796600,44814375,44814375,1.000000
796700,44820000,44820000,1.000000
796800,44825625,44825625,1.000000
796900,44831250,44831250,1.000000
797000,44836875,44836875,1.000000
797100,44842500,44842500,1.000000
797200,44848125,44848125,1.000000
797300,44853750,44853750,1.000000
797400,44859375,44859375,1.000000
797500,44865000,44865000,1.000000
797600,44870625,44870625,1.000000
797700,44876250,44876250,1.000000
797800,44881875,44881875,1.000000
797900,44887500,44887500,1.000000
798000,44893125,44893125,1.000000
798100,44898750,44898750,1.000000
798200,44904375,44904375,1.000000
798300,44910000,44910000,1.000000
798400,44915625,44915625,1.000000
798500,44921250,44921250,1.000000
798600,44926875,44926875,1.000000
798700,44932500,44932500,1.000000
798800,44938125,44938125,1.000000
798900,44943750,44943750,1.000000
799000,44949375,44949375,1.000000
799100,44955000,44955000,1.000000
799200,44960625,44960625,1.000000
799300,44966250,44966250,1.000000
799400,44971875,44971875,1.000000
799500,44977500,44977500,1.000000
799600,44983125,44983125,1.000000
799700,44988750,44988750,1.000000
799800,44994375,44994375,1.000000
799900,45000000,45000000,1.000000
800000,45005625,45005625,1.000000
800100,45011250,45011250,1.000000
800200,45016875,45016875,1.000000
800300,45022500,45022500,1.000000
800400,45028125,45028125,1.000000
800500,45033750,45033750,1.000000
800600,45039375,45039375,1.000000
800700,45045000,45045000,1.000000
800800,45050625,45050625,1.000000
800900,45056250,45056250,1.000000
801000,45061875,45061875,1.000000
801100,45067500,45067500,1.000000
801200,45073125,45073125,1.000000
801300,45078750,45078750,1.000000
801400,45084375,45084375,1.000000
801500,45090000,45090000,1.000000
801600,45095625,45095625,1.000000
801700,45101250,45101250,1.000000
801800,45106875,45106875,1.000000
801900,45112500,45112500,1.000000
802000,45118125,45118125,1.000000
802100,45123750,45123750,1.000000
802200,45129375,45129375,1.000000
802300,45135000,45135000,1.000000
802400,45140625,45140625,1.000000
802500,45146250,45146250,1.000000
802600,45151875,45151875,1.000000
802700,45157500,45157500,1.000000
802800,45163125,45163125,1.000000
802900,45168750,45168750,1.000000
803000,45174375,45174375,1.000000
803100,45180000,45180000,1.000000
803200,45185625,45185625,1.000000
803300,45191250,45191250,1.000000
803400,45196875,45196875,1.000000
803500,45202500,45202500,1.000000
803600,45208125,45208125,1.000000
803700,45213750,45213750,1.000000
803800,45219375,45219375,1.000000
803900,45225000,45225000,1.000000
804000,45230625,45230625,1.000000
804100,45236250,45236250,1.000000
804200,45241875,45241875,1.000000
804300,45247500,45247500,1.000000
804400,45253125,45253125,1.000000
804500,45258750,45258750,1.000000
804600,45264375,45264375,1.000000
804700,45270000,45270000,1.000000
804800,45275625,45275625,1.000000
804900,45281250,45281250,1.000000
805000,45286875,45286875,1.000000
805100,45292500,45292500,1.000000
805200,45298125,45298125,1.000000
805300,45303750,45303750,1.000000
805400,45309375,45309375,1.000000
805500,45315000,45315000,1.000000
805600,45320625,45320625,1.000000
805700,45326250,45326250,1.000000
805800,45331875,45331875,1.000000
805900,45337500,45337500,1.000000
806000,45343125,45343125,1.000000
806100,45348750,45348750,1.000000
806200,45354375,45354375,1.000000
806300,45360000,45360000,1.000000
806400,45365625,45365625,1.000000
806500,45371250,45371250,1.000000
806600,45376875,45376875,1.000000
806700,45382500,45382500,1.000000
806800,45388125,45388125,1.000000
806900,45393750,45393750,1.000000
807000,45399375,45399375,1.000000
807100,45405000,45405000,1.000000
807200,45410625,45410625,1.000000
807300,45416250,45416250,1.000000
807400,45421875,45421875,1.000000
807500,45427500,45427500,1.000000
807600,45433125,45433125,1.000000
807700,45438750,45438750,1.000000
807800,45444375,45444375,1.000000
807900,45450000,45450000,1.000000
808000,45455625,45455625,1.000000
808100,45461250,45461250,1.000000
808200,45466875,45466875,1.000000
808300,45472500,45472500,1.000000
808400,45478125,45478125,1.000000
808500,45483750,45483750,1.000000
808600,45489375,45489375,1.000000
808700,45495000,45495000,1.000000
808800,45500625,45500625,1.000000
808900,45506250,45506250,1.000000
809000,45511875,45511875,1.000000
809100,45517500,45517500,1.000000
809200,45523125,45523125,1.000000
809300,45528750,45528750,1.000000
809400,45534375,45534375,1.000000
809500,45540000,45540000,1.000000
809600,45545625,45545625,1.000000
809700,45551250,45551250,1.000000
809800,45556875,45556875,1.000000
809900,45562500,45562500,1.000000
810000,45568125,45568125,1.000000
810100,45573750,45573750,1.000000
810200,45579375,45579375,1.000000
810300,45585000,45585000,1.000000
810400,45590625,45590625,1.000000
810500,45596250,45596250,1.000000
810600,45601875,45601875,1.000000
810700,45607500,45607500,1.000000
810800,45613125,45613125,1.000000
810900,45618750,45618750,1.000000
811000,45624375,45624375,1.000000
811100,45630000,45630000,1.000000
811200,45635625,45635625,1.000000
811300,45641250,45641250,1.000000
811400,45646875,45646875,1.000000
811500,45652500,45652500,1.000000
811600,45658125,45658125,1.000000
811700,45663750,45663750,1.000000
811800,45669375,45669375,1.000000
811900,45675000,45675000,1.000000
812000,45680625,45680625,1.000000
812100,45686250,45686250,1.000000
812200,45691875,45691875,1.000000
812300,45697500,45697500,1.000000
812400,45703125,45703125,1.000000
812500,45708750,45708750,1.000000
812600,45714375,45714375,1.000000
812700,45720000,45720000,1.000000
812800,45725625,45725625,1.000000
812900,45731250,45731250,1.000000
813000,45736875,45736875,1.000000
813100,45742500,45742500,1.000000
813200,45748125,45748125,1.000000
813300,45753750,45753750,1.000000
813400,45759375,45759375,1.000000
813500,45765000,45765000,1.000000
813600,45770625,45770625,1.000000
813700,45776250,45776250,1.000000
813800,45781875,45781875,1.000000
813900,45787500,45787500,1.000000
814000,45793125,45793125,1.000000
814100,45798750,45798750,1.000000
814200,45804375,45804375,1.000000
814300,45810000,45810000,1.000000
814400,45815625,45815625,1.000000
814500,45821250,45821250,1.000000
814600,45826875,45826875,1.000000
814700,45832500,45832500,1.000000
814800,45838125,45838125,1.000000
814900,45843750,45843750,1.000000
815000,45849375,45849375,1.000000
815100,45855000,45855000,1.000000
815200,45860625,45860625,1.000000
815300,45866250,45866250,1.000000
815400,45871875,45871875,1.000000
815500,45877500,45877500,1.000000
815600,45883125,45883125,1.000000
815700,45888750,45888750,1.000000
815800,45894375,45894375,1.000000
815900,45900000,45900000,1.000000
816000,45905625,45905625,1.000000
816100,45911250,45911250,1.000000
816200,45916875,45916875,1.000000
816300,45922500,45922500,1.000000
816400,45928125,45928125,1.000000
816500,45933750,45933750,1.000000
816600,45939375,45939375,1.000000
816700,45945000,45945000,1.000000
816800,45950625,45950625,1.000000
816900,45956250,45956250,1.000000
817000,45961875,45961875,1.000000
817100,45967500,45967500,1.000000
817200,45973125,45973125,1.000000
817300,45978750,45978750,1.000000
817400,45984375,45984375,1.000000
817500,45990000,45990000,1.000000
817600,45995625,45995625,1.000000
817700,46001250,46001250,1.000000
817800,46006875,46006875,1.000000
817900,46012500,46012500,1.000000
818000,46018125,46018125,1.000000
818100,46023750,46023750,1.000000
818200,46029375,46029375,1.000000
818300,46035000,46035000,1.000000
818400,46040625,46040625,1.000000
818500,46046250,46046250,1.000000
818600,46051875,46051875,1.000000
818700,46057500,46057500,1.000000
818800,46063125,46063125,1.000000
818900,46068750,46068750,1.000000
819000,46074375,46074375,1.000000
819100,46080000,46080000,1.000000
819200,46085625,46085625,1.000000
819300,46091250,46091250,1.000000
819400,46096875,46096875,1.000000
819500,46102500,46102500,1.000000
819600,46108125,46108125,1.000000
819700,46113750,46113750,1.000000
819800,46119375,46119375,1.000000
819900,46125000,46125000,1.000000
820000,46130625,46130625,1.000000
820100,46136250,46136250,1.000000
820200,46141875,46141875,1.000000
820300,46147500,46147500,1.000000
820400,46153125,46153125,1.000000
820500,46158750,46158750,1.000000
820600,46164375,46164375,1.000000
820700,46170000,46170000,1.000000
820800,46175625,46175625,1.000000
820900,46181250,46181250,1.000000
821000,46186875,46186875,1.000000
821100,46192500,46192500,1.000000
821200,46198125,46198125,1.000000
821300,46203750,46203750,1.000000
821400,46209375,46209375,1.000000
821500,46215000,46215000,1.000000
821600,46220625,46220625,1.000000
821700,46226250,46226250,1.000000
821800,46231875,46231875,1.000000
821900,46237500,46237500,1.000000
822000,46243125,46243125,1.000000
822100,46248750,46248750,1.000000
822200,46254375,46254375,1.000000
822300,46260000,46260000,1.000000
822400,46265625,46265625,1.000000
822500,46271250,46271250,1.000000
822600,46276875,46276875,1.000000
822700,46282500,46282500,1.000000
822800,46288125,46288125,1.000000
822900,46293750,46293750,1.000000
823000,46299375,46299375,1.000000
823100,46305000,46305000,1.000000
823200,46310625,46310625,1.000000
823300,46316250,46316250,1.000000
823400,46321875,46321875,1.000000
823500,46327500,46327500,1.000000
823600,46333125,46333125,1.000000
823700,46338750,46338750,1.000000
823800,46344375,46344375,1.000000
823900,46350000,46350000,1.000000
824000,46355625,46355625,1.000000
824100,46361250,46361250,1.000000
824200,46366875,46366875,1.000000
824300,46372500,46372500,1.000000
824400,46378125,46378125,1.000000
824500,46383750,46383750,1.000000
824600,46389375,46389375,1.000000
824700,46395000,46395000,1.000000
824800,46400625,46400625,1.000000
824900,46406250,46406250,1.000000
825000,46411875,46411875,1.000000
825100,46417500,46417500,1.000000
825200,46423125,46423125,1.000000
825300,46428750,46428750,1.000000
825400,46434375,46434375,1.000000
825500,46440000,46440000,1.000000
825600,46445625,46445625,1.000000
825700,46451250,46451250,1.000000
825800,46456875,46456875,1.000000
825900,46462500,46462500,1.000000
826000,46468125,46468125,1.000000
826100,46473750,46473750,1.000000
826200,46479375,46479375,1.000000
826300,46485000,46485000,1.000000
826400,46490625,46490625,1.000000
826500,46496250,46496250,1.000000
826600,46501875,46501875,1.000000
826700,46507500,46507500,1.000000
826800,46513125,46513125,1.000000
826900,46518750,46518750,1.000000
827000,46524375,46524375,1.000000
827100,46530000,46530000,1.000000
827200,46535625,46535625,1.000000
827300,46541250,46541250,1.000000
827400,46546875,46546875,1.000000
827500,46552500,46552500,1.000000
827600,46558125,46558125,1.000000
827700,46563750,46563750,1.000000
827800,46569375,46569375,1.000000
827900,46575000,46575000,1.000000
828000,46580625,46580625,1.000000
828100,46586250,46586250,1.000000
828200,46591875,46591875,1.000000
828300,46597500,46597500,1.000000
828400,46603125,46603125,1.000000
828500,46608750,46608750,1.000000
828600,46614375,46614375,1.000000
828700,46620000,46620000,1.000000
828800,46625625,46625625,1.000000
828900,46631250,46631250,1.000000
829000,46636875,46636875,1.000000
829100,46642500,46642500,1.000000
829200,46648125,46648125,1.000000
829300,46653750,46653750,1.000000
829400,46659375,46659375,1.000000
829500,46665000,46665000,1.000000
829600,46670625,46670625,1.000000
829700,46676250,46676250,1.000000
829800,46681875,46681875,1.000000
829900,46687500,46687500,1.000000
830000,46693125,46693125,1.000000
830100,46698750,46698750,1.000000
830200,46704375,46704375,1.000000
830300,46710000,46710000,1.000000
830400,46715625,46715625,1.000000
830500,46721250,46721250,1.000000
830600,46726875,46726875,1.000000
830700,46732500,46732500,1.000000
830800,46738125,46738125,1.000000
830900,46743750,46743750,1.000000
831000,46749375,46749375,1.000000
831100,46755000,46755000,1.000000
831200,46760625,46760625,1.000000
831300,46766250,46766250,1.000000
831400,46771875,46771875,1.000000
831500,46777500,46777500,1.000000
831600,46783125,46783125,1.000000
831700,46788750,46788750,1.000000
831800,46794375,46794375,1.000000
831900,46800000,46800000,1.000000
832000,46805625,46805625,1.000000
832100,46811250,46811250,1.000000
832200,46816875,46816875,1.000000
832300,46822500,46822500,1.000000
832400,46828125,46828125,1.000000
832500,46833750,46833750,1.000000
832600,46839375,46839375,1.000000
832700,46845000,46845000,1.000000
832800,46850625,46850625,1.000000
832900,46856250,46856250,1.000000
833000,46861875,46861875,1.000000
833100,46867500,46867500,1.000000
