Loop,Nand Write,Host Write,WAF
488300,536651,493926,1.086501
488400,536751,494026,1.086483
488500,536851,494126,1.086466
488600,536951,494226,1.086448
488700,537051,494326,1.086431
488800,537151,494426,1.086413
488900,537251,494526,1.086396
489000,537351,494626,1.086378
489100,537451,494726,1.086361
489200,537551,494826,1.086343
489300,537651,494926,1.086326
489400,537751,495026,1.086309
489500,537887,495126,1.086364
489600,538023,495226,1.086419
489700,538123,495326,1.086402
489800,538259,495426,1.086457
489900,538359,495526,1.086439
490000,538495,495626,1.086495
490100,538595,495726,1.086477
490200,538695,495826,1.086460
490300,538795,495926,1.086442
490400,538895,496026,1.086425
490500,538995,496126,1.086407
490600,539095,496226,1.086390
490700,539195,496326,1.086373
490800,539295,496426,1.086355
490900,539395,496526,1.086338
491000,539495,496626,1.086320
491100,539595,496726,1.086303
491200,539695,496826,1.086286
491300,539795,496926,1.086268
491400,539895,497026,1.086251
491500,539995,497126,1.086234
491600,540095,497226,1.086216
491700,540195,497326,1.086199
491800,540295,497426,1.086182
491900,540395,497526,1.086164
492000,540495,497626,1.086147
492100,540595,497726,1.086130
492200,540695,497826,1.086112
492300,540795,497926,1.086095
492400,540931,498026,1.086150
492500,541031,498126,1.086133
492600,541167,498226,1.086188
492700,541267,498326,1.086170
492800,541403,498426,1.086225
492900,541503,498526,1.086208
493000,541639,498626,1.086263
493100,541739,498726,1.086246
493200,541839,498826,1.086228
493300,541939,498926,1.086211
493400,542039,499026,1.086194
493500,542139,499126,1.086177
493600,542239,499226,1.086159
493700,542339,499326,1.086142
493800,542439,499426,1.086125
493900,542539,499526,1.086108
494000,542639,499626,1.086090
494100,542739,499726,1.086073
494200,542839,499826,1.086056
494300,542939,499926,1.086039
494400,543039,500026,1.086022
494500,543139,500126,1.086004
494600,543239,500226,1.085987
494700,543339,500326,1.085970
494800,543439,500426,1.085953
494900,543539,500526,1.085936
495000,543639,500626,1.085918
495100,543739,500726,1.085901
495200,543839,500826,1.085884
495300,543939,500926,1.085867
495400,544075,501026,1.085922
495500,544175,501126,1.085905
495600,544311,501226,1.085959
495700,544411,501326,1.085942
495800,544547,501426,1.085997
495900,544683,501526,1.086051
496000,544783,501626,1.086034
496100,544919,501726,1.086089
496200,545019,501826,1.086072
496300,545155,501926,1.086126
496400,545291,502026,1.086181
496500,545391,502126,1.086164
496600,545527,502226,1.086218
496700,545663,502326,1.086273
496800,545763,502426,1.086255
496900,545899,502526,1.086310
497000,545999,502626,1.086293
497100,546135,502726,1.086347
497200,546271,502826,1.086402
497300,546371,502926,1.086384
497400,546507,503026,1.086439
497500,546607,503126,1.086422
497600,546743,503226,1.086476
497700,546879,503326,1.086530
497800,546979,503426,1.086513
497900,547115,503526,1.086568
498000,547251,503626,1.086622
498100,547351,503726,1.086605
498200,547487,503826,1.086659
498300,547587,503926,1.086642
498400,547723,504026,1.086696
498500,547823,504126,1.086679
498600,547959,504226,1.086733
498700,548095,504326,1.086787
498800,548195,504426,1.086770
498900,548331,504526,1.086824
499000,548467,504626,1.086878
499100,548567,504726,1.086861
499200,548703,504826,1.086915
499300,548803,504926,1.086898
499400,548939,505026,1.086952
499500,549075,505126,1.087006
499600,549175,505226,1.086989
499700,549311,505326,1.087043
499800,549411,505426,1.087026
499900,549511,505526,1.087008
500000,549611,505626,1.086991
500100,549711,505726,1.086974
500200,549811,505826,1.086957
500300,549911,505926,1.086940
500400,550011,506026,1.086922
500500,550111,506126,1.086905
500600,550211,506226,1.086888
500700,550311,506326,1.086871
500800,550411,506426,1.086854
500900,550511,506526,1.086837
501000,550611,506626,1.086819
501100,550711,506726,1.086802
501200,550811,506826,1.086785
501300,550911,506926,1.086768
501400,551011,507026,1.086751
501500,551111,507126,1.086734
501600,551211,507226,1.086717
501700,551311,507326,1.086700
501800,551411,507426,1.086683
501900,551511,507526,1.086666
502000,551611,507626,1.086648
502100,551711,507726,1.086631
502200,551811,507826,1.086614
502300,551911,507926,1.086597
502400,552011,508026,1.086580
502500,552111,508126,1.086563
502600,552211,508226,1.086546
502700,552311,508326,1.086529
502800,552411,508426,1.086512
502900,552511,508526,1.086495
503000,552611,508626,1.086478
503100,552711,508726,1.086461
503200,552811,508826,1.086444
503300,552911,508926,1.086427
503400,553011,509026,1.086410
503500,553111,509126,1.086393
503600,553211,509226,1.086376
503700,553311,509326,1.086359
503800,553411,509426,1.086342
503900,553511,509526,1.086325
504000,553611,509626,1.086308
504100,553711,509726,1.086291
504200,553811,509826,1.086275
504300,553911,509926,1.086258
504400,554011,510026,1.086241
504500,554111,510126,1.086224
504600,554211,510226,1.086207
504700,554311,510326,1.086190
504800,554411,510426,1.086173
504900,554511,510526,1.086156
505000,554611,510626,1.086139
505100,554711,510726,1.086123
505200,554811,510826,1.086106
505300,554911,510926,1.086089
505400,555011,511026,1.086072
505500,555111,511126,1.086055
505600,555211,511226,1.086038
505700,555311,511326,1.086021
505800,555411,511426,1.086005
505900,555547,511526,1.086058
506000,555683,511626,1.086112
506100,555783,511726,1.086095
506200,555919,511826,1.086148
506300,556055,511926,1.086202
506400,556155,512026,1.086185
506500,556291,512126,1.086239
506600,556391,512226,1.086222
506700,556527,512326,1.086275
506800,556663,512426,1.086329
506900,556763,512526,1.086312
507000,556899,512626,1.086365
507100,556999,512726,1.086348
507200,557135,512826,1.086402
507300,557271,512926,1.086455
507400,557371,513026,1.086438
507500,557507,513126,1.086491
507600,557607,513226,1.086475
507700,557743,513326,1.086528
507800,557879,513426,1.086581
507900,557979,513526,1.086564
508000,558115,513626,1.086617
508100,558251,513726,1.086671
508200,558351,513826,1.086654
508300,558487,513926,1.086707
508400,558587,514026,1.086690
508500,558723,514126,1.086743
508600,558859,514226,1.086796
508700,558959,514326,1.086780
508800,559095,514426,1.086833
508900,559195,514526,1.086816
509000,559331,514626,1.086869
509100,559431,514726,1.086852
509200,559567,514826,1.086905
509300,559676,514926,1.086906
509400,559811,515026,1.086957
509500,559911,515126,1.086940
509600,560047,515226,1.086993
509700,560147,515326,1.086976
509800,560283,515426,1.087029
509900,560383,515526,1.087012
510000,560519,515626,1.087065
510100,560619,515726,1.087048
510200,560719,515826,1.087031
510300,560819,515926,1.087014
510400,560919,516026,1.086998
510500,561019,516126,1.086981
510600,561119,516226,1.086964
510700,561219,516326,1.086947
510800,561319,516426,1.086930
510900,561419,516526,1.086913
511000,561519,516626,1.086897
511100,561619,516726,1.086880
511200,561719,516826,1.086863
511300,561819,516926,1.086846
511400,561919,517026,1.086829
511500,562019,517126,1.086812
511600,562119,517226,1.086796
511700,562219,517326,1.086779
511800,562319,517426,1.086762
511900,562419,517526,1.086745
512000,562519,517626,1.086729
512100,562619,517726,1.086712
512200,562719,517826,1.086695
512300,562819,517926,1.086678
512400,562919,518026,1.086662
512500,563019,518126,1.086645
512600,563119,518226,1.086628
512700,563219,518326,1.086612
512800,563319,518426,1.086595
512900,563419,518526,1.086578
513000,563519,518626,1.086561
513100,563619,518726,1.086545
513200,563719,518826,1.086528
513300,563819,518926,1.086511
513400,563919,519026,1.086495
513500,564019,519126,1.086478
513600,564119,519226,1.086461
513700,564219,519326,1.086445
513800,564319,519426,1.086428
513900,564419,519526,1.086411
514000,564519,519626,1.086395
514100,564619,519726,1.086378
514200,564719,519826,1.086362
514300,564819,519926,1.086345
514400,564919,520026,1.086328
514500,565019,520126,1.086312
514600,565119,520226,1.086295
514700,565219,520326,1.086279
514800,565319,520426,1.086262
514900,565419,520526,1.086245
515000,565519,520626,1.086229
515100,565619,520726,1.086212
515200,565719,520826,1.086196
515300,565819,520926,1.086179
515400,565919,521026,1.086163
515500,566019,521126,1.086146
515600,566119,521226,1.086130
515700,566219,521326,1.086113
515800,566319,521426,1.086097
515900,566419,521526,1.086080
516000,566555,521626,1.086133
516100,566691,521726,1.086185
516200,566791,521826,1.086169
516300,566927,521926,1.086221
516400,567027,522026,1.086205
516500,567163,522126,1.086257
516600,567263,522226,1.086240
516700,567399,522326,1.086293
516800,567499,522426,1.086276
516900,567635,522526,1.086329
517000,567771,522626,1.086381
517100,567907,522726,1.086433
517200,568007,522826,1.086417
517300,568143,522926,1.086469
517400,568243,523026,1.086453
517500,568379,523126,1.086505
517600,568479,523226,1.086488
517700,568615,523326,1.086541
517800,568751,523426,1.086593
517900,568851,523526,1.086576
518000,568987,523626,1.086629
518100,569087,523726,1.086612
518200,569223,523826,1.086664
518300,569359,523926,1.086716
518400,569459,524026,1.086700
518500,569595,524126,1.086752
518600,569731,524226,1.086804
518700,569831,524326,1.086788
518800,569967,524426,1.086840
518900,570067,524526,1.086823
519000,570203,524626,1.086875
519100,570303,524726,1.086859
519200,570439,524826,1.086911
519300,570575,524926,1.086963
519400,570711,525026,1.087015
519500,570811,525126,1.086998
519600,570947,525226,1.087050
519700,571047,525326,1.087034
519800,571183,525426,1.087086
519900,571283,525526,1.087069
520000,571419,525626,1.087121
520100,571555,525726,1.087173
520200,571655,525826,1.087156
520300,571791,525926,1.087208
520400,571891,526026,1.087192
520500,572027,526126,1.087243
520600,572163,526226,1.087295
520700,572263,526326,1.087279
520800,572399,526426,1.087330
520900,572535,526526,1.087382
521000,572635,526626,1.087366
521100,572771,526726,1.087417
521200,572871,526826,1.087401
521300,573007,526926,1.087453
521400,573143,527026,1.087504
521500,573243,527126,1.087488
521600,573343,527226,1.087471
521700,573443,527326,1.087454
521800,573543,527426,1.087438
521900,573643,527526,1.087421
522000,573743,527626,1.087405
522100,573843,527726,1.087388
522200,573943,527826,1.087372
522300,574043,527926,1.087355
522400,574143,528026,1.087339
522500,574243,528126,1.087322
522600,574343,528226,1.087305
522700,574443,528326,1.087289
522800,574543,528426,1.087272
522900,574643,528526,1.087256
523000,574743,528626,1.087239
523100,574843,528726,1.087223
523200,574943,528826,1.087206
523300,575043,528926,1.087190
523400,575143,529026,1.087173
523500,575243,529126,1.087157
523600,575343,529226,1.087140
523700,575443,529326,1.087124
523800,575543,529426,1.087108
523900,575643,529526,1.087091
524000,575743,529626,1.087075
524100,575843,529726,1.087058
524200,575943,529826,1.087042
524300,576043,529926,1.087025
524400,576143,530026,1.087009
524500,576243,530126,1.086993
524600,576343,530226,1.086976
524700,576443,530326,1.086960
524800,576543,530426,1.086943
524900,576643,530526,1.086927
525000,576743,530626,1.086911
525100,576843,530726,1.086894
525200,576943,530826,1.086878
525300,577043,530926,1.086861
525400,577143,531026,1.086845
525500,577243,531126,1.086829
525600,577343,531226,1.086812
525700,577443,531326,1.086796
525800,577543,531426,1.086780
525900,577643,531526,1.086763
526000,577743,531626,1.086747
526100,577843,531726,1.086731
526200,577943,531826,1.086714
526300,578043,531926,1.086698
526400,578143,532026,1.086682
526500,578243,532126,1.086666
526600,578343,532226,1.086649
526700,578443,532326,1.086633
526800,578543,532426,1.086617
526900,578643,532526,1.086600
527000,578743,532626,1.086584
527100,578843,532726,1.086568
527200,578943,532826,1.086552
527300,579043,532926,1.086535
527400,579143,533026,1.086519
527500,579243,533126,1.086503
527600,579343,533226,1.086487
527700,579443,533326,1.086471
527800,579543,533426,1.086454
527900,579643,533526,1.086438
528000,579743,533626,1.086422
528100,579843,533726,1.086406
528200,579943,533826,1.086390
528300,580043,533926,1.086373
528400,580143,534026,1.086357
528500,580243,534126,1.086341
528600,580343,534226,1.086325
528700,580479,534326,1.086376
528800,580615,534426,1.086427
528900,580715,534526,1.086411
529000,580851,534626,1.086462
529100,580951,534726,1.086446
529200,581087,534826,1.086497
529300,581187,534926,1.086481
529400,581287,535026,1.086465
529500,581387,535126,1.086449
529600,581487,535226,1.086433
529700,581587,535326,1.086417
529800,581687,535426,1.086400
529900,581787,535526,1.086384
530000,581887,535626,1.086368
530100,581987,535726,1.086352
530200,582087,535826,1.086336
530300,582187,535926,1.086320
530400,582287,536026,1.086304
530500,582387,536126,1.086288
530600,582487,536226,1.086271
530700,582587,536326,1.086255
530800,582687,536426,1.086239
530900,582787,536526,1.086223
531000,582887,536626,1.086207
531100,582987,536726,1.086191
531200,583087,536826,1.086175
531300,583187,536926,1.086159
531400,583287,537026,1.086143
531500,583387,537126,1.086127
531600,583487,537226,1.086111
531700,583623,537326,1.086162
531800,583723,537426,1.086146
531900,583859,537526,1.086197
532000,583995,537626,1.086248
532100,584095,537726,1.086232
532200,584231,537826,1.086283
532300,584331,537926,1.086267
532400,584431,538026,1.086250
532500,584531,538126,1.086234
532600,584631,538226,1.086218
532700,584731,538326,1.086202
532800,584831,538426,1.086186
532900,584931,538526,1.086170
533000,585031,538626,1.086154
533100,585131,538726,1.086138
533200,585231,538826,1.086122
533300,585331,538926,1.086106
533400,585431,539026,1.086090
533500,585531,539126,1.086074
533600,585631,539226,1.086059
533700,585731,539326,1.086043
533800,585831,539426,1.086027
533900,585931,539526,1.086011
534000,586031,539626,1.085995
534100,586131,539726,1.085979
534200,586231,539826,1.085963
534300,586331,539926,1.085947
534400,586431,540026,1.085931
534500,586531,540126,1.085915
534600,586631,540226,1.085899
534700,586767,540326,1.085950
534800,586867,540426,1.085934
534900,587003,540526,1.085985
535000,587139,540626,1.086035
535100,587239,540726,1.086020
535200,587375,540826,1.086070
535300,587475,540926,1.086054
535400,587575,541026,1.086038
535500,587675,541126,1.086022
535600,587775,541226,1.086007
535700,587875,541326,1.085991
535800,587975,541426,1.085975
535900,588075,541526,1.085959
536000,588175,541626,1.085943
536100,588275,541726,1.085927
536200,588375,541826,1.085911
536300,588475,541926,1.085895
536400,588575,542026,1.085880
536500,588675,542126,1.085864
536600,588775,542226,1.085848
536700,588875,542326,1.085832
536800,588975,542426,1.085816
536900,589075,542526,1.085800
537000,589175,542626,1.085785
537100,589275,542726,1.085769
537200,589375,542826,1.085753
537300,589475,542926,1.085737
537400,589575,543026,1.085721
537500,589675,543126,1.085706
537600,589775,543226,1.085690
537700,589911,543326,1.085740
537800,590047,543426,1.085791
537900,590147,543526,1.085775
538000,590283,543626,1.085826
538100,590419,543726,1.085876
538200,590519,543826,1.085860
538300,590655,543926,1.085911
538400,590755,544026,1.085895
538500,590891,544126,1.085945
538600,590991,544226,1.085929
538700,591127,544326,1.085980
538800,591263,544426,1.086030
538900,591363,544526,1.086014
539000,591499,544626,1.086065
539100,591635,544726,1.086115
539200,591735,544826,1.086099
539300,591871,544926,1.086149
539400,591971,545026,1.086134
539500,592107,545126,1.086184
539600,592243,545226,1.086234
539700,592343,545326,1.086218
539800,592479,545426,1.086268
539900,592579,545526,1.086253
540000,592715,545626,1.086303
540100,592851,545726,1.086353
540200,592951,545826,1.086337
540300,593087,545926,1.086387
540400,593223,546026,1.086437
540500,593323,546126,1.086421
540600,593459,546226,1.086472
540700,593559,546326,1.086456
540800,593695,546426,1.086506
540900,593831,546526,1.086556
541000,593931,546626,1.086540
541100,594067,546726,1.086590
541200,594167,546826,1.086574
541300,594303,546926,1.086624
541400,594439,547026,1.086674
541500,594539,547126,1.086658
541600,594675,547226,1.086708
541700,594775,547326,1.086692
541800,594911,547426,1.086742
541900,595047,547526,1.086792
542000,595147,547626,1.086776
542100,595283,547726,1.086826
542200,595383,547826,1.086810
542300,595519,547926,1.086860
542400,595655,548026,1.086910
542500,595755,548126,1.086894
542600,595891,548226,1.086944
542700,596027,548326,1.086994
542800,596127,548426,1.086978
542900,596263,548526,1.087028
543000,596363,548626,1.087012
543100,596499,548726,1.087062
543200,596635,548826,1.087111
543300,596735,548926,1.087096
543400,596871,549026,1.087145
543500,596971,549126,1.087129
543600,597107,549226,1.087179
543700,597243,549326,1.087229
543800,597343,549426,1.087213
543900,597479,549526,1.087262
544000,597615,549626,1.087312
544100,597715,549726,1.087296
544200,597851,549826,1.087346
544300,597951,549926,1.087330
544400,598087,550026,1.087380
544500,598187,550126,1.087364
544600,598287,550226,1.087348
544700,598387,550326,1.087332
544800,598487,550426,1.087316
544900,598587,550526,1.087300
545000,598687,550626,1.087284
545100,598787,550726,1.087268
545200,598887,550826,1.087253
545300,598987,550926,1.087237
545400,599087,551026,1.087221
545500,599187,551126,1.087205
545600,599287,551226,1.087189
545700,599387,551326,1.087173
545800,599487,551426,1.087158
545900,599587,551526,1.087142
546000,599687,551626,1.087126
546100,599787,551726,1.087110
546200,599887,551826,1.087094
546300,599987,551926,1.087079
546400,600087,552026,1.087063
546500,600187,552126,1.087047
546600,600287,552226,1.087031
546700,600387,552326,1.087016
546800,600487,552426,1.087000
546900,600587,552526,1.086984
547000,600687,552626,1.086968
547100,600787,552726,1.086953
547200,600887,552826,1.086937
547300,600987,552926,1.086921
547400,601087,553026,1.086905
547500,601187,553126,1.086890
547600,601287,553226,1.086874
547700,601387,553326,1.086858
547800,601487,553426,1.086843
547900,601587,553526,1.086827
548000,601687,553626,1.086811
548100,601787,553726,1.086796
548200,601887,553826,1.086780
548300,601987,553926,1.086764
548400,602087,554026,1.086749
548500,602187,554126,1.086733
548600,602287,554226,1.086717
548700,602387,554326,1.086702
548800,602487,554426,1.086686
548900,602587,554526,1.086670
549000,602687,554626,1.086655
549100,602787,554726,1.086639
549200,602887,554826,1.086624
549300,602987,554926,1.086608
549400,603087,555026,1.086592
549500,603187,555126,1.086577
549600,603287,555226,1.086561
549700,603387,555326,1.086546
549800,603487,555426,1.086530
549900,603587,555526,1.086514
550000,603687,555626,1.086499
550100,603787,555726,1.086483
550200,603887,555826,1.086468
550300,603987,555926,1.086452
550400,604087,556026,1.086437
550500,604187,556126,1.086421
550600,604287,556226,1.086406
550700,604387,556326,1.086390
550800,604487,556426,1.086374
550900,604587,556526,1.086359
551000,604687,556626,1.086343
551100,604787,556726,1.086328
551200,604887,556826,1.086312
551300,604987,556926,1.086297
551400,605087,557026,1.086281
551500,605187,557126,1.086266
551600,605287,557226,1.086250
551700,605387,557326,1.086235
551800,605487,557426,1.086220
551900,605587,557526,1.086204
552000,605687,557626,1.086189
552100,605787,557726,1.086173
552200,605887,557826,1.086158
552300,605987,557926,1.086142
552400,606087,558026,1.086127
552500,606187,558126,1.086111
552600,606287,558226,1.086096
552700,606387,558326,1.086081
552800,606487,558426,1.086065
552900,606587,558526,1.086050
553000,606723,558626,1.086099
553100,606859,558726,1.086148
553200,606959,558826,1.086132
553300,607095,558926,1.086181
553400,607195,559026,1.086166
553500,607331,559126,1.086215
553600,607431,559226,1.086199
553700,607531,559326,1.086184
553800,607631,559426,1.086169
553900,607731,559526,1.086153
554000,607831,559626,1.086138
554100,607931,559726,1.086122
554200,608031,559826,1.086107
554300,608131,559926,1.086092
554400,608231,560026,1.086076
554500,608331,560126,1.086061
554600,608431,560226,1.086046
554700,608531,560326,1.086030
554800,608631,560426,1.086015
554900,608731,560526,1.086000
555000,608831,560626,1.085984
555100,608931,560726,1.085969
555200,609031,560826,1.085954
555300,609131,560926,1.085938
555400,609231,561026,1.085923
555500,609331,561126,1.085908
555600,609431,561226,1.085892
555700,609531,561326,1.085877
555800,609631,561426,1.085862
555900,609731,561526,1.085846
556000,609867,561626,1.085895
556100,610003,561726,1.085944
556200,610103,561826,1.085929
556300,610239,561926,1.085978
556400,610339,562026,1.085962
556500,610475,562126,1.086011
556600,610575,562226,1.085996
556700,610675,562326,1.085980
556800,610775,562426,1.085965
556900,610875,562526,1.085950
557000,610975,562626,1.085935
557100,611075,562726,1.085919
557200,611175,562826,1.085904
557300,611275,562926,1.085889
557400,611375,563026,1.085873
557500,611475,563126,1.085858
557600,611575,563226,1.085843
557700,611675,563326,1.085828
557800,611775,563426,1.085813
557900,611875,563526,1.085797
558000,611975,563626,1.085782
558100,612075,563726,1.085767
558200,612175,563826,1.085752
558300,612275,563926,1.085736
558400,612375,564026,1.085721
558500,612475,564126,1.085706
558600,612575,564226,1.085691
558700,612675,564326,1.085676
558800,612775,564426,1.085660
558900,612911,564526,1.085709
559000,613011,564626,1.085694
559100,613147,564726,1.085742
559200,613247,564826,1.085727
559300,613383,564926,1.085776
559400,613483,565026,1.085761
559500,613619,565126,1.085809
559600,613719,565226,1.085794
559700,613819,565326,1.085779
559800,613919,565426,1.085764
559900,614019,565526,1.085748
560000,614119,565626,1.085733
560100,614219,565726,1.085718
560200,614319,565826,1.085703
560300,614419,565926,1.085688
560400,614519,566026,1.085673
560500,614619,566126,1.085658
560600,614719,566226,1.085642
560700,614819,566326,1.085627
560800,614919,566426,1.085612
560900,615019,566526,1.085597
561000,615119,566626,1.085582
561100,615219,566726,1.085567
561200,615319,566826,1.085552
561300,615419,566926,1.085537
561400,615519,567026,1.085522
561500,615619,567126,1.085507
561600,615719,567226,1.085491
561700,615819,567326,1.085476
561800,615919,567426,1.085461
561900,616055,567526,1.085510
562000,616155,567626,1.085495
562100,616291,567726,1.085543
562200,616391,567826,1.085528
562300,616527,567926,1.085576
562400,616663,568026,1.085625
562500,616763,568126,1.085610
562600,616899,568226,1.085658
562700,616999,568326,1.085643
562800,617135,568426,1.085691
562900,617271,568526,1.085739
563000,617407,568626,1.085787
563100,617507,568726,1.085772
563200,617643,568826,1.085821
563300,617743,568926,1.085806
563400,617879,569026,1.085854
563500,617979,569126,1.085839
563600,618115,569226,1.085887
563700,618251,569326,1.085935
563800,618351,569426,1.085920
563900,618487,569526,1.085968
564000,618587,569626,1.085953
564100,618723,569726,1.086001
564200,618859,569826,1.086049
564300,618959,569926,1.086034
564400,619095,570026,1.086082
564500,619231,570126,1.086130
564600,619331,570226,1.086115
564700,619467,570326,1.086163
564800,619567,570426,1.086148
564900,619703,570526,1.086196
565000,619803,570626,1.086181
565100,619939,570726,1.086229
565200,620075,570826,1.086277
565300,620211,570926,1.086325
565400,620311,571026,1.086310
565500,620447,571126,1.086357
565600,620547,571226,1.086342
565700,620683,571326,1.086390
565800,620783,571426,1.086375
565900,620919,571526,1.086423
566000,621055,571626,1.086471
566100,621155,571726,1.086456
566200,621291,571826,1.086504
566300,621391,571926,1.086488
566400,621491,572026,1.086473
566500,621591,572126,1.086458
566600,621691,572226,1.086443
566700,621791,572326,1.086428
566800,621891,572426,1.086413
566900,621991,572526,1.086398
567000,622091,572626,1.086383
567100,622191,572726,1.086368
567200,622291,572826,1.086353
567300,622391,572926,1.086338
567400,622491,573026,1.086322
567500,622591,573126,1.086307
567600,622691,573226,1.086292
567700,622791,573326,1.086277
567800,622891,573426,1.086262
567900,622991,573526,1.086247
568000,623091,573626,1.086232
568100,623191,573726,1.086217
568200,623291,573826,1.086202
568300,623391,573926,1.086187
568400,623491,574026,1.086172
568500,623591,574126,1.086157
568600,623691,574226,1.086142
568700,623791,574326,1.086127
568800,623891,574426,1.086112
568900,623991,574526,1.086097
569000,624091,574626,1.086082
569100,624191,574726,1.086067
569200,624291,574826,1.086052
569300,624391,574926,1.086037
569400,624491,575026,1.086022
569500,624591,575126,1.086007
569600,624691,575226,1.085992
569700,624791,575326,1.085977
569800,624891,575426,1.085962
569900,624991,575526,1.085947
570000,625091,575626,1.085933
570100,625191,575726,1.085918
570200,625291,575826,1.085903
570300,625391,575926,1.085888
570400,625491,576026,1.085873
570500,625591,576126,1.085858
570600,625691,576226,1.085843
570700,625791,576326,1.085828
570800,625891,576426,1.085813
570900,625991,576526,1.085798
571000,626091,576626,1.085784
571100,626191,576726,1.085769
571200,626291,576826,1.085754
571300,626391,576926,1.085739
571400,626491,577026,1.085724
571500,626591,577126,1.085709
571600,626691,577226,1.085694
571700,626791,577326,1.085679
571800,626891,577426,1.085665
571900,626991,577526,1.085650
572000,627091,577626,1.085635
572100,627191,577726,1.085620
572200,627291,577826,1.085605
572300,627391,577926,1.085591
572400,627527,578026,1.085638
572500,627663,578126,1.085685
572600,627763,578226,1.085671
572700,627899,578326,1.085718
572800,628034,578426,1.085764
572900,628134,578526,1.085749
573000,628243,578626,1.085750
573100,628343,578726,1.085735
573200,628479,578826,1.085782
573300,628615,578926,1.085830
573400,628715,579026,1.085815
573500,628851,579126,1.085862
573600,628951,579226,1.085847
573700,629087,579326,1.085895
573800,629223,579426,1.085942
573900,629323,579526,1.085927
574000,629459,579626,1.085974
574100,629559,579726,1.085960
574200,629695,579826,1.086007
574300,629831,579926,1.086054
574400,629931,580026,1.086039
574500,630067,580126,1.086086
574600,630203,580226,1.086134
574700,630303,580326,1.086119
574800,630439,580426,1.086166
574900,630539,580526,1.086151
575000,630675,580626,1.086198
575100,630811,580726,1.086245
575200,630911,580826,1.086231
575300,631047,580926,1.086278
575400,631147,581026,1.086263
575500,631283,581126,1.086310
575600,631419,581226,1.086357
575700,631519,581326,1.086342
575800,631655,581426,1.086389
575900,631791,581526,1.086436
576000,631891,581626,1.086422
576100,632027,581726,1.086469
576200,632127,581826,1.086454
576300,632263,581926,1.086501
576400,632363,582026,1.086486
576500,632499,582126,1.086533
576600,632599,582226,1.086518
576700,632699,582326,1.086503
576800,632799,582426,1.086488
576900,632899,582526,1.086473
577000,632999,582626,1.086459
577100,633099,582726,1.086444
577200,633199,582826,1.086429
577300,633299,582926,1.086414
577400,633399,583026,1.086399
577500,633499,583126,1.086384
577600,633599,583226,1.086370
577700,633699,583326,1.086355
577800,633799,583426,1.086340
577900,633899,583526,1.086325
578000,633999,583626,1.086310
578100,634099,583726,1.086296
578200,634199,583826,1.086281
578300,634299,583926,1.086266
578400,634399,584026,1.086251
578500,634499,584126,1.086237
578600,634599,584226,1.086222
578700,634699,584326,1.086207
578800,634799,584426,1.086192
578900,634899,584526,1.086178
579000,634999,584626,1.086163
579100,635099,584726,1.086148
579200,635199,584826,1.086133
579300,635299,584926,1.086119
579400,635399,585026,1.086104
579500,635499,585126,1.086089
579600,635599,585226,1.086074
579700,635699,585326,1.086060
579800,635799,585426,1.086045
579900,635899,585526,1.086030
580000,635999,585626,1.086016
580100,636099,585726,1.086001
580200,636199,585826,1.085986
580300,636299,585926,1.085972
580400,636399,586026,1.085957
580500,636499,586126,1.085942
580600,636599,586226,1.085928
580700,636699,586326,1.085913
580800,636799,586426,1.085898
580900,636899,586526,1.085884
581000,636999,586626,1.085869
581100,637099,586726,1.085854
581200,637199,586826,1.085840
581300,637299,586926,1.085825
581400,637399,587026,1.085811
581500,637499,587126,1.085796
581600,637599,587226,1.085781
581700,637699,587326,1.085767
581800,637799,587426,1.085752
581900,637899,587526,1.085737
582000,637999,587626,1.085723
582100,638099,587726,1.085708
582200,638199,587826,1.085694
582300,638299,587926,1.085679
582400,638399,588026,1.085665
582500,638535,588126,1.085711
582600,638671,588226,1.085758
582700,638771,588326,1.085743
582800,638907,588426,1.085790
582900,639007,588526,1.085775
583000,639143,588626,1.085822
583100,639243,588726,1.085807
583200,639379,588826,1.085854
583300,639515,588926,1.085900
583400,639615,589026,1.085886
583500,639751,589126,1.085932
583600,639887,589226,1.085979
583700,639987,589326,1.085964
583800,640123,589426,1.086011
583900,640223,589526,1.085996
584000,640359,589626,1.086043
584100,640459,589726,1.086028
584200,640595,589826,1.086075
584300,640731,589926,1.086121
584400,640831,590026,1.086106
584500,640967,590126,1.086153
584600,641103,590226,1.086199
584700,641203,590326,1.086185
584800,641339,590426,1.086231
584900,641439,590526,1.086216
585000,641575,590626,1.086263
585100,641711,590726,1.086309
585200,641811,590826,1.086294
585300,641947,590926,1.086341
585400,642047,591026,1.086326
585500,642183,591126,1.086372
585600,642283,591226,1.086358
585700,642419,591326,1.086404
585800,642555,591426,1.086450
585900,642691,591526,1.086497
586000,642791,591626,1.086482
586100,642927,591726,1.086528
586200,643027,591826,1.086514
586300,643163,591926,1.086560
586400,643299,592026,1.086606
586500,643399,592126,1.086591
586600,643535,592226,1.086638
586700,643635,592326,1.086623
586800,643771,592426,1.086669
586900,643907,592526,1.086715
587000,644007,592626,1.086701
587100,644143,592726,1.086747
587200,644243,592826,1.086732
587300,644379,592926,1.086778
587400,644515,593026,1.086824
587500,644615,593126,1.086810
587600,644751,593226,1.086856
587700,644851,593326,1.086841
587800,644987,593426,1.086887
587900,645123,593526,1.086933
588000,645223,593626,1.086918
