Loop,Nand Write,Host Write,WAF
478200,1357874,483826,2.806534
478300,1358174,483926,2.806574
478400,1358474,484026,2.806614
478500,1358742,484126,2.806588
478600,1359042,484226,2.806627
478700,1359310,484326,2.806601
478800,1359610,484426,2.806641
478900,1359902,484526,2.806665
479000,1360178,484626,2.806655
479100,1360462,484726,2.806662
479200,1360738,484826,2.806652
479300,1361030,484926,2.806676
479400,1361330,485026,2.806716
479500,1361630,485126,2.806755
479600,1361898,485226,2.806729
479700,1362198,485326,2.806769
479800,1362466,485426,2.806743
479900,1362758,485526,2.806766
480000,1363058,485626,2.806806
480100,1363326,485726,2.806780
480200,1363594,485826,2.806754
480300,1363886,485926,2.806777
480400,1364186,486026,2.806817
480500,1364478,486126,2.806840
480600,1364754,486226,2.806831
480700,1365022,486326,2.806804
480800,1365322,486426,2.806844
480900,1365622,486526,2.806884
481000,1365914,486626,2.806907
481100,1366214,486726,2.806947
481200,1366514,486826,2.806986
481300,1366798,486926,2.806993
481400,1367082,487026,2.807000
481500,1367350,487126,2.806974
481600,1367650,487226,2.807014
481700,1367918,487326,2.806988
481800,1368202,487426,2.806994
481900,1368478,487526,2.806985
482000,1368738,487626,2.806942
482100,1369006,487726,2.806916
482200,1369298,487826,2.806939
482300,1369598,487926,2.806979
482400,1369866,488026,2.806953
482500,1370166,488126,2.806992
482600,1370466,488226,2.807032
482700,1370766,488326,2.807072
482800,1371034,488426,2.807045
482900,1371334,488526,2.807085
483000,1371626,488626,2.807108
483100,1371910,488726,2.807115
483200,1372194,488826,2.807122
483300,1372462,488926,2.807096
483400,1372754,489026,2.807119
483500,1373030,489126,2.807109
483600,1373290,489226,2.807067
483700,1373582,489326,2.807090
483800,1373850,489426,2.807064
483900,1374118,489526,2.807038
484000,1374410,489626,2.807061
484100,1374710,489726,2.807100
484200,1374978,489826,2.807074
484300,1375246,489926,2.807048
484400,1375546,490026,2.807088
484500,1375846,490126,2.807127
484600,1376138,490226,2.807150
484700,1376406,490326,2.807124
484800,1376706,490426,2.807164
484900,1376974,490526,2.807138
485000,1377274,490626,2.807177
485100,1377566,490726,2.807200
485200,1377858,490826,2.807223
485300,1378134,490926,2.807213
485400,1378402,491026,2.807187
485500,1378662,491126,2.807145
485600,1378962,491226,2.807184
485700,1379222,491326,2.807142
485800,1379506,491426,2.807149
485900,1379790,491526,2.807156
486000,1380058,491626,2.807130
486100,1380350,491726,2.807153
486200,1380650,491826,2.807192
486300,1380918,491926,2.807166
486400,1381186,492026,2.807140
486500,1381478,492126,2.807163
486600,1381746,492226,2.807137
486700,1382030,492326,2.807144
486800,1382314,492426,2.807151
486900,1382606,492526,2.807174
487000,1382874,492626,2.807148
487100,1383150,492726,2.807138
487200,1383434,492826,2.807145
487300,1383702,492926,2.807119
487400,1383994,493026,2.807142
487500,1384270,493126,2.807132
487600,1384570,493226,2.807172
487700,1384862,493326,2.807194
487800,1385162,493426,2.807234
487900,1385430,493526,2.807208
488000,1385730,493626,2.807247
488100,1385998,493726,2.807221
488200,1386290,493826,2.807244
488300,1386558,493926,2.807218
488400,1386826,494026,2.807192
488500,1387118,494126,2.807215
488600,1387386,494226,2.807189
488700,1387686,494326,2.807228
488800,1387954,494426,2.807203
488900,1388246,494526,2.807226
489000,1388514,494626,2.807200
489100,1388782,494726,2.807174
489200,1389074,494826,2.807197
489300,1389342,494926,2.807171
489400,1389610,495026,2.807145
489500,1389902,495126,2.807168
489600,1390170,495226,2.807143
489700,1390438,495326,2.807117
489800,1390738,495426,2.807156
489900,1391022,495526,2.807162
490000,1391290,495626,2.807137
490100,1391566,495726,2.807127
490200,1391858,495826,2.807150
490300,1392126,495926,2.807124
490400,1392426,496026,2.807163
490500,1392726,496126,2.807202
490600,1392994,496226,2.807177
490700,1393294,496326,2.807215
490800,1393594,496426,2.807254
490900,1393894,496526,2.807293
491000,1394186,496626,2.807316
491100,1394454,496726,2.807290
491200,1394738,496826,2.807297
491300,1395022,496926,2.807303
491400,1395314,497026,2.807326
491500,1395614,497126,2.807365
491600,1395882,497226,2.807339
491700,1396182,497326,2.807378
491800,1396482,497426,2.807417
491900,1396750,497526,2.807391
492000,1397050,497626,2.807430
492100,1397350,497726,2.807468
492200,1397650,497826,2.807507
492300,1397942,497926,2.807530
492400,1398210,498026,2.807504
492500,1398510,498126,2.807543
492600,1398778,498226,2.807517
492700,1399070,498326,2.807540
492800,1399370,498426,2.807578
492900,1399638,498526,2.807553
493000,1399906,498626,2.807527
493100,1400198,498726,2.807550
493200,1400498,498826,2.807588
493300,1400766,498926,2.807563
493400,1401066,499026,2.807601
493500,1401366,499126,2.807640
493600,1401666,499226,2.807678
493700,1401934,499326,2.807653
493800,1402226,499426,2.807675
493900,1402510,499526,2.807682
494000,1402794,499626,2.807688
494100,1403062,499726,2.807663
494200,1403354,499826,2.807685
494300,1403654,499926,2.807724
494400,1403922,500026,2.807698
494500,1404222,500126,2.807736
494600,1404490,500226,2.807711
494700,1404790,500326,2.807749
494800,1405082,500426,2.807772
494900,1405382,500526,2.807810
495000,1405650,500626,2.807785
495100,1405918,500726,2.807759
495200,1406210,500826,2.807782
495300,1406478,500926,2.807756
495400,1406746,501026,2.807731
495500,1407046,501126,2.807769
495600,1407338,501226,2.807791
495700,1407622,501326,2.807798
495800,1407874,501426,2.807740
495900,1408166,501526,2.807763
496000,1408434,501626,2.807737
496100,1408710,501726,2.807728
496200,1409002,501826,2.807750
496300,1409294,501926,2.807772
496400,1409594,502026,2.807811
496500,1409862,502126,2.807785
496600,1410162,502226,2.807824
496700,1410462,502326,2.807862
496800,1410762,502426,2.807900
496900,1411030,502526,2.807875
497000,1411330,502626,2.807913
497100,1411622,502726,2.807935
497200,1411922,502826,2.807973
497300,1412222,502926,2.808012
497400,1412490,503026,2.807986
497500,1412790,503126,2.808024
497600,1413058,503226,2.807999
497700,1413350,503326,2.808021
497800,1413618,503426,2.807996
497900,1413894,503526,2.807986
498000,1414178,503626,2.807992
498100,1414446,503726,2.807967
498200,1414714,503826,2.807942
498300,1415006,503926,2.807964
498400,1415274,504026,2.807938
498500,1415534,504126,2.807897
498600,1415826,504226,2.807919
498700,1416102,504326,2.807910
498800,1416370,504426,2.807885
498900,1416662,504526,2.807907
499000,1416930,504626,2.807881
499100,1417198,504726,2.807856
499200,1417490,504826,2.807878
499300,1417758,504926,2.807853
499400,1418026,505026,2.807828
499500,1418318,505126,2.807850
499600,1418586,505226,2.807825
499700,1418886,505326,2.807863
499800,1419154,505426,2.807837
499900,1419454,505526,2.807875
500000,1419746,505626,2.807898
500100,1420014,505726,2.807872
500200,1420314,505826,2.807910
500300,1420582,505926,2.807885
500400,1420882,506026,2.807923
500500,1421174,506126,2.807945
500600,1421474,506226,2.807983
500700,1421774,506326,2.808021
500800,1422042,506426,2.807996
500900,1422310,506526,2.807970
501000,1422610,506626,2.808008
501100,1422886,506726,2.807999
501200,1423162,506826,2.807989
501300,1423430,506926,2.807964
501400,1423698,507026,2.807939
501500,1423998,507126,2.807977
501600,1424266,507226,2.807951
501700,1424566,507326,2.807989
501800,1424858,507426,2.808011
501900,1425158,507526,2.808049
502000,1425458,507626,2.808087
502100,1425726,507726,2.808062
502200,1425994,507826,2.808037
502300,1426294,507926,2.808074
502400,1426586,508026,2.808096
502500,1426854,508126,2.808071
502600,1427154,508226,2.808109
502700,1427414,508326,2.808068
502800,1427714,508426,2.808106
502900,1427982,508526,2.808081
503000,1428250,508626,2.808055
503100,1428542,508726,2.808077
503200,1428810,508826,2.808052
503300,1429078,508926,2.808027
503400,1429378,509026,2.808065
503500,1429670,509126,2.808087
503600,1429970,509226,2.808124
503700,1430262,509326,2.808146
503800,1430538,509426,2.808137
503900,1430806,509526,2.808112
504000,1431098,509626,2.808134
504100,1431366,509726,2.808109
504200,1431634,509826,2.808084
504300,1431926,509926,2.808105
504400,1432194,510026,2.808080
504500,1432494,510126,2.808118
504600,1432762,510226,2.808093
504700,1433054,510326,2.808115
504800,1433322,510426,2.808090
504900,1433590,510526,2.808065
505000,1433850,510626,2.808024
505100,1434126,510726,2.808014
505200,1434410,510826,2.808021
505300,1434678,510926,2.807996
505400,1434946,511026,2.807971
505500,1435238,511126,2.807993
505600,1435506,511226,2.807968
505700,1435774,511326,2.807942
505800,1436066,511426,2.807964
505900,1436326,511526,2.807924
506000,1436602,511626,2.807914
506100,1436894,511726,2.807936
506200,1437162,511826,2.807911
506300,1437430,511926,2.807886
506400,1437722,512026,2.807908
506500,1437990,512126,2.807883
506600,1438258,512226,2.807858
506700,1438550,512326,2.807880
506800,1438818,512426,2.807855
506900,1439118,512526,2.807893
507000,1439386,512626,2.807868
507100,1439678,512726,2.807890
507200,1439946,512826,2.807865
507300,1440214,512926,2.807840
507400,1440514,513026,2.807877
507500,1440814,513126,2.807915
507600,1441106,513226,2.807936
507700,1441406,513326,2.807974
507800,1441674,513426,2.807949
507900,1441974,513526,2.807986
508000,1442242,513626,2.807961
508100,1442542,513726,2.807999
508200,1442834,513826,2.808021
508300,1443134,513926,2.808058
508400,1443434,514026,2.808095
508500,1443734,514126,2.808133
508600,1444002,514226,2.808108
508700,1444270,514326,2.808083
508800,1444562,514426,2.808105
508900,1444862,514526,2.808142
509000,1445130,514626,2.808117
509100,1445430,514726,2.808154
509200,1445698,514826,2.808129
509300,1445990,514926,2.808151
509400,1446282,515026,2.808173
509500,1446558,515126,2.808163
509600,1446826,515226,2.808139
509700,1447118,515326,2.808160
509800,1447386,515426,2.808135
509900,1447678,515526,2.808157
510000,1447954,515626,2.808148
510100,1448254,515726,2.808185
510200,1448546,515826,2.808207
510300,1448782,515926,2.808120
510400,1449074,516026,2.808141
510500,1449350,516126,2.808132
510600,1449634,516226,2.808138
510700,1449910,516326,2.808129
510800,1450210,516426,2.808166
510900,1450502,516526,2.808188
511000,1450786,516626,2.808194
511100,1451070,516726,2.808200
511200,1451338,516826,2.808175
511300,1451630,516926,2.808197
511400,1451930,517026,2.808234
511500,1452198,517126,2.808209
511600,1452466,517226,2.808184
511700,1452766,517326,2.808222
511800,1453058,517426,2.808243
511900,1453358,517526,2.808280
512000,1453626,517626,2.808255
512100,1453894,517726,2.808231
512200,1454186,517826,2.808252
512300,1454454,517926,2.808227
512400,1454722,518026,2.808203
512500,1455014,518126,2.808224
512600,1455282,518226,2.808200
512700,1455582,518326,2.808237
512800,1455866,518426,2.808243
512900,1456142,518526,2.808233
513000,1456442,518626,2.808270
513100,1456710,518726,2.808246
513200,1456986,518826,2.808236
513300,1457278,518926,2.808258
513400,1457562,519026,2.808264
513500,1457830,519126,2.808239
513600,1458098,519226,2.808215
513700,1458398,519326,2.808251
513800,1458698,519426,2.808288
513900,1458966,519526,2.808264
514000,1459234,519626,2.808239
514100,1459534,519726,2.808276
514200,1459834,519826,2.808313
514300,1460126,519926,2.808334
514400,1460426,520026,2.808371
514500,1460726,520126,2.808408
514600,1461010,520226,2.808414
514700,1461294,520326,2.808420
514800,1461562,520426,2.808395
514900,1461854,520526,2.808417
515000,1462122,520626,2.808392
515100,1462390,520726,2.808368
515200,1462674,520826,2.808374
515300,1462950,520926,2.808364
515400,1463218,521026,2.808340
515500,1463510,521126,2.808361
515600,1463810,521226,2.808398
515700,1464078,521326,2.808373
515800,1464346,521426,2.808349
515900,1464646,521526,2.808385
516000,1464938,521626,2.808407
516100,1465238,521726,2.808444
516200,1465506,521826,2.808419
516300,1465806,521926,2.808456
516400,1466074,522026,2.808431
516500,1466366,522126,2.808452
516600,1466634,522226,2.808428
516700,1466902,522326,2.808403
516800,1467194,522426,2.808425
516900,1467486,522526,2.808446
517000,1467762,522626,2.808437
517100,1468054,522726,2.808458
517200,1468330,522826,2.808449
517300,1468622,522926,2.808470
517400,1468914,523026,2.808491
517500,1469190,523126,2.808482
517600,1469458,523226,2.808458
517700,1469758,523326,2.808494
517800,1470050,523426,2.808515
517900,1470318,523526,2.808491
518000,1470618,523626,2.808527
518100,1470886,523726,2.808503
518200,1471186,523826,2.808539
518300,1471486,523926,2.808576
518400,1471746,524026,2.808536
518500,1472046,524126,2.808573
518600,1472314,524226,2.808548
518700,1472614,524326,2.808585
518800,1472906,524426,2.808606
518900,1473174,524526,2.808581
519000,1473442,524626,2.808557
519100,1473742,524726,2.808593
519200,1474034,524826,2.808615
519300,1474302,524926,2.808590
519400,1474570,525026,2.808566
519500,1474870,525126,2.808602
519600,1475162,525226,2.808623
519700,1475462,525326,2.808660
519800,1475730,525426,2.808635
519900,1476030,525526,2.808672
520000,1476330,525626,2.808708
520100,1476598,525726,2.808684
520200,1476898,525826,2.808720
520300,1477190,525926,2.808741
520400,1477490,526026,2.808778
520500,1477790,526126,2.808814
520600,1478058,526226,2.808789
520700,1478358,526326,2.808826
520800,1478626,526426,2.808801
520900,1478926,526526,2.808838
521000,1479226,526626,2.808874
521100,1479518,526726,2.808895
521200,1479818,526826,2.808931
521300,1480118,526926,2.808967
521400,1480386,527026,2.808943
521500,1480654,527126,2.808919
521600,1480946,527226,2.808940
521700,1481206,527326,2.808900
521800,1481474,527426,2.808876
521900,1481774,527526,2.808912
522000,1482034,527626,2.808872
522100,1482302,527726,2.808848
522200,1482578,527826,2.808839
522300,1482838,527926,2.808799
522400,1483130,528026,2.808820
522500,1483430,528126,2.808856
522600,1483698,528226,2.808832
522700,1483982,528326,2.808838
522800,1484258,528426,2.808828
522900,1484558,528526,2.808865
523000,1484826,528626,2.808840
523100,1485126,528726,2.808876
523200,1485394,528826,2.808852
523300,1485686,528926,2.808873
523400,1485954,529026,2.808849
523500,1486222,529126,2.808824
523600,1486522,529226,2.808860
523700,1486814,529326,2.808881
523800,1487082,529426,2.808857
523900,1487382,529526,2.808893
524000,1487650,529626,2.808869
524100,1487942,529726,2.808890
524200,1488234,529826,2.808911
524300,1488502,529926,2.808887
524400,1488778,530026,2.808877
524500,1489078,530126,2.808913
524600,1489370,530226,2.808934
524700,1489606,530326,2.808850
524800,1489898,530426,2.808871
524900,1490174,530526,2.808861
525000,1490458,530626,2.808867
525100,1490734,530726,2.808858
525200,1491026,530826,2.808879
525300,1491294,530926,2.808855
525400,1491562,531026,2.808830
525500,1491854,531126,2.808851
525600,1492090,531226,2.808767
525700,1492382,531326,2.808788
525800,1492682,531426,2.808824
525900,1492950,531526,2.808800
526000,1493218,531626,2.808775
526100,1493478,531726,2.808736
526200,1493746,531826,2.808712
526300,1494046,531926,2.808748
526400,1494338,532026,2.808769
526500,1494606,532126,2.808745
526600,1494874,532226,2.808720
526700,1495166,532326,2.808741
526800,1495466,532426,2.808777
526900,1495702,532526,2.808693
527000,1496002,532626,2.808729
527100,1496294,532726,2.808750
527200,1496562,532826,2.808726
527300,1496830,532926,2.808701
527400,1497130,533026,2.808737
527500,1497422,533126,2.808758
527600,1497722,533226,2.808794
527700,1497990,533326,2.808770
527800,1498258,533426,2.808746
527900,1498550,533526,2.808767
528000,1498818,533626,2.808742
528100,1499102,533726,2.808748
528200,1499386,533826,2.808754
528300,1499646,533926,2.808715
528400,1499914,534026,2.808691
528500,1500206,534126,2.808712
528600,1500498,534226,2.808733
528700,1500766,534326,2.808709
528800,1501042,534426,2.808699
528900,1501334,534526,2.808720
529000,1501634,534626,2.808756
529100,1501902,534726,2.808732
529200,1502202,534826,2.808768
529300,1502470,534926,2.808744
529400,1502738,535026,2.808720
529500,1503022,535126,2.808725
529600,1503298,535226,2.808716
529700,1503590,535326,2.808737
529800,1503890,535426,2.808773
529900,1504158,535526,2.808749
530000,1504458,535626,2.808784
530100,1504726,535726,2.808760
530200,1505018,535826,2.808781
530300,1505318,535926,2.808817
530400,1505586,536026,2.808793
530500,1505886,536126,2.808829
530600,1506154,536226,2.808804
530700,1506446,536326,2.808825
530800,1506714,536426,2.808801
530900,1506982,536526,2.808777
531000,1507274,536626,2.808798
531100,1507542,536726,2.808774
531200,1507842,536826,2.808810
531300,1508110,536926,2.808786
531400,1508410,537026,2.808821
531500,1508702,537126,2.808842
531600,1508970,537226,2.808818
531700,1509270,537326,2.808853
531800,1509538,537426,2.808829
531900,1509830,537526,2.808850
532000,1510098,537626,2.808826
532100,1510398,537726,2.808862
532200,1510666,537826,2.808838
532300,1510958,537926,2.808858
532400,1511250,538026,2.808879
532500,1511526,538126,2.808870
532600,1511810,538226,2.808876
532700,1512094,538326,2.808882
532800,1512378,538426,2.808887
532900,1512622,538526,2.808819
533000,1512914,538626,2.808840
533100,1513182,538726,2.808816
533200,1513474,538826,2.808836
533300,1513750,538926,2.808827
533400,1514042,539026,2.808848
533500,1514310,539126,2.808824
533600,1514578,539226,2.808800
533700,1514878,539326,2.808835
533800,1515170,539426,2.808856
533900,1515414,539526,2.808788
534000,1515706,539626,2.808808
534100,1515998,539726,2.808829
534200,1516266,539826,2.808805
534300,1516534,539926,2.808781
534400,1516834,540026,2.808817
534500,1517118,540126,2.808822
534600,1517394,540226,2.808813
534700,1517662,540326,2.808790
534800,1517962,540426,2.808825
534900,1518262,540526,2.808860
535000,1518554,540626,2.808881
535100,1518854,540726,2.808916
535200,1519148,540826,2.808940
535300,1519416,540926,2.808917
535400,1519708,541026,2.808937
535500,1519976,541126,2.808913
535600,1520271,541226,2.808939
535700,1520626,541326,2.809076
535800,1520910,541426,2.809082
535900,1521178,541526,2.809058
536000,1521446,541626,2.809034
536100,1521714,541726,2.809010
536200,1521982,541826,2.808987
536300,1522282,541926,2.809022
536400,1522574,542026,2.809042
536500,1522834,542126,2.809004
536600,1523102,542226,2.808980
536700,1523370,542326,2.808956
536800,1523638,542426,2.808932
536900,1523955,542526,2.808999
537000,1524280,542626,2.809080
537100,1524636,542726,2.809219
537200,1524939,542826,2.809259
537300,1525301,542926,2.809409
537400,1525629,543026,2.809495
537500,1525905,543126,2.809486
537600,1526189,543226,2.809492
537700,1526457,543326,2.809468
537800,1526790,543426,2.809564
537900,1527153,543526,2.809715
538000,1527511,543626,2.809856
538100,1527805,543726,2.809880
538200,1528160,543826,2.810016
538300,1528516,543926,2.810154
538400,1528847,544026,2.810246
538500,1529172,544126,2.810327
538600,1529536,544226,2.810479
538700,1529894,544326,2.810621
538800,1530193,544426,2.810654
538900,1530558,544526,2.810808
539000,1530894,544626,2.810909
539100,1531244,544726,2.811035
539200,1531512,544826,2.811011
539300,1531812,544926,2.811046
539400,1532080,545026,2.811022
539500,1532372,545126,2.811042
539600,1532640,545226,2.811018
539700,1532932,545326,2.811038
539800,1533208,545426,2.811028
539900,1533553,545526,2.811146
540000,1533876,545626,2.811222
540100,1534202,545726,2.811305
540200,1534560,545826,2.811445
540300,1534901,545926,2.811555
540400,1535198,546026,2.811584
540500,1535556,546126,2.811725
540600,1535848,546226,2.811745
540700,1536199,546326,2.811872
540800,1536518,546426,2.811942
540900,1536786,546526,2.811917
541000,1537078,546626,2.811937
541100,1537407,546726,2.812025
541200,1537772,546826,2.812178
541300,1538094,546926,2.812252
541400,1538444,547026,2.812378
541500,1538780,547126,2.812478
541600,1539107,547226,2.812562
541700,1539427,547326,2.812633
541800,1539778,547426,2.812760
541900,1540137,547526,2.812902
542000,1540444,547626,2.812949
542100,1540793,547726,2.813073
542200,1541119,547826,2.813154
542300,1541467,547926,2.813276
542400,1541825,548026,2.813416
542500,1542166,548126,2.813525
542600,1542477,548226,2.813579
542700,1542807,548326,2.813667
542800,1543167,548426,2.813811
542900,1543496,548526,2.813898
543000,1543841,548626,2.814014
543100,1544191,548726,2.814139
543200,1544543,548826,2.814267
543300,1544902,548926,2.814408
543400,1545201,549026,2.814440
543500,1545558,549126,2.814578
543600,1545880,549226,2.814652
543700,1546217,549326,2.814753
543800,1546518,549426,2.814789
543900,1546837,549526,2.814857
544000,1547179,549626,2.814967
544100,1547443,549726,2.814935
544200,1547791,549826,2.815056
544300,1548127,549926,2.815155
544400,1548407,550026,2.815152
544500,1548755,550126,2.815273
544600,1549109,550226,2.815405
544700,1549465,550326,2.815540
544800,1549758,550426,2.815561
544900,1550115,550526,2.815698
545000,1550407,550626,2.815717
545100,1550793,550726,2.815907
545200,1551143,550826,2.816031
545300,1551470,550926,2.816113
545400,1551763,551026,2.816134
545500,1552082,551126,2.816202
545600,1552408,551226,2.816282
545700,1552731,551326,2.816357
545800,1553070,551426,2.816461
545900,1553373,551526,2.816500
546000,1553698,551626,2.816579
546100,1554019,551726,2.816650
546200,1554367,551826,2.816770
546300,1554670,551926,2.816809
546400,1555022,552026,2.816936
546500,1555345,552126,2.817011
546600,1555694,552226,2.817133
546700,1556025,552326,2.817222
546800,1556348,552426,2.817297
546900,1556664,552526,2.817359
547000,1556986,552626,2.817432
547100,1557303,552726,2.817495
547200,1557635,552826,2.817586
547300,1557976,552926,2.817694
547400,1558302,553026,2.817773
547500,1558646,553126,2.817886
547600,1558970,553226,2.817962
547700,1559290,553326,2.818031
547800,1559644,553426,2.818162
547900,1559999,553526,2.818294
548000,1560322,553626,2.818368
548100,1560672,553726,2.818491
548200,1560991,553826,2.818559
548300,1561343,553926,2.818685
548400,1561665,554026,2.818758
548500,1561995,554126,2.818844
548600,1562335,554226,2.818949
548700,1562653,554326,2.819014
548800,1563006,554426,2.819143
548900,1563302,554526,2.819168
549000,1563647,554626,2.819282
549100,1563988,554726,2.819388
549200,1564288,554826,2.819421
549300,1564611,554926,2.819495
549400,1564954,555026,2.819605
549500,1565246,555126,2.819623
549600,1565569,555226,2.819697
549700,1565918,555326,2.819818
549800,1566267,555426,2.819938
549900,1566583,555526,2.819999
550000,1566877,555626,2.820021
550100,1567230,555726,2.820149
550200,1567493,555826,2.820115
550300,1567839,555926,2.820230
550400,1568161,556026,2.820302
550500,1568461,556126,2.820334
550600,1568789,556226,2.820417
550700,1569123,556326,2.820510
550800,1569417,556426,2.820531
550900,1569762,556526,2.820644
551000,1570080,556626,2.820709
551100,1570376,556726,2.820734
551200,1570721,556826,2.820847
551300,1571018,556926,2.820874
551400,1571387,557026,2.821030
551500,1571690,557126,2.821067
551600,1572036,557226,2.821182
551700,1572388,557326,2.821307
551800,1572683,557426,2.821331
551900,1573016,557526,2.821422
552000,1573350,557626,2.821515
552100,1573707,557726,2.821649
552200,1573993,557826,2.821656
552300,1574316,557926,2.821729
552400,1574649,558026,2.821820
552500,1574957,558126,2.821866
552600,1575274,558226,2.821929
552700,1575617,558326,2.822038
552800,1575971,558426,2.822166
552900,1576265,558526,2.822187
553000,1576583,558626,2.822251
553100,1576928,558726,2.822364
553200,1577228,558826,2.822396
553300,1577578,558926,2.822517
553400,1577870,559026,2.822534
553500,1578252,559126,2.822713
553600,1578596,559226,2.822823
553700,1578921,559326,2.822899
553800,1579271,559426,2.823020
553900,1579566,559526,2.823043
554000,1579916,559626,2.823164
554100,1580233,559726,2.823226
554200,1580574,559826,2.823331
554300,1580866,559926,2.823348
554400,1581181,560026,2.823406
554500,1581501,560126,2.823474
554600,1581798,560226,2.823500
554700,1582139,560326,2.823604
554800,1582457,560426,2.823668
554900,1582754,560526,2.823694
555000,1583088,560626,2.823786
555100,1583400,560726,2.823839
555200,1583734,560826,2.823931
555300,1584056,560926,2.824002
555400,1584407,561026,2.824124
555500,1584760,561126,2.824250
555600,1585078,561226,2.824313
555700,1585426,561326,2.824430
555800,1585718,561426,2.824447
555900,1586062,561526,2.824557
556000,1586389,561626,2.824636
556100,1586741,561726,2.824760
556200,1587061,561826,2.824827
556300,1587387,561926,2.824904
556400,1587706,562026,2.824969
556500,1588049,562126,2.825077
556600,1588379,562226,2.825161
556700,1588699,562326,2.825228
556800,1589049,562426,2.825348
556900,1589375,562526,2.825425
557000,1589723,562626,2.825541
557100,1590075,562726,2.825665
557200,1590431,562826,2.825795
557300,1590758,562926,2.825874
557400,1591069,563026,2.825925
557500,1591393,563126,2.825998
557600,1591713,563226,2.826064
557700,1592031,563326,2.826127
557800,1592380,563426,2.826245
557900,1592702,563526,2.826315
558000,1593024,563626,2.826385
558100,1593339,563726,2.826442
558200,1593667,563826,2.826523
558300,1594013,563926,2.826635
558400,1594332,564026,2.826699
558500,1594655,564126,2.826771
558600,1594950,564226,2.826793
558700,1595295,564326,2.826903
558800,1595611,564426,2.826962
558900,1595931,564526,2.827028
559000,1596248,564626,2.827089
559100,1596575,564726,2.827168
559200,1596884,564826,2.827214
559300,1597225,564926,2.827317
559400,1597541,565026,2.827376
559500,1597860,565126,2.827440
559600,1598160,565226,2.827471
559700,1598504,565326,2.827579
559800,1598824,565426,2.827645
559900,1599143,565526,2.827709
560000,1599486,565626,2.827816
560100,1599778,565726,2.827832
560200,1600070,565826,2.827848
560300,1600413,565926,2.827955
560400,1600789,566026,2.828119
560500,1601065,566126,2.828107
560600,1601365,566226,2.828138
560700,1601683,566326,2.828200
560800,1602004,566426,2.828267
560900,1602350,566526,2.828379
561000,1602706,566626,2.828508
561100,1603000,566726,2.828527
561200,1603295,566826,2.828549
561300,1603636,566926,2.828651
561400,1603936,567026,2.828682
561500,1604272,567126,2.828775
561600,1604615,567226,2.828881
561700,1604907,567326,2.828897
561800,1605201,567426,2.828917
561900,1605568,567526,2.829065
562000,1605860,567626,2.829081
562100,1606210,567726,2.829199
562200,1606527,567826,2.829259
562300,1606847,567926,2.829325
562400,1607166,568026,2.829388
562500,1607484,568126,2.829450
562600,1607825,568226,2.829552
562700,1608118,568326,2.829570
562800,1608467,568426,2.829686
562900,1608760,568526,2.829703
563000,1609107,568626,2.829816
563100,1609423,568726,2.829874
563200,1609760,568826,2.829969
563300,1610060,568926,2.829999
563400,1610378,569026,2.830060
563500,1610697,569126,2.830124
563600,1611038,569226,2.830226
563700,1611335,569326,2.830250
563800,1611679,569426,2.830357
563900,1611972,569526,2.830375
564000,1612291,569626,2.830438
564100,1612641,569726,2.830555
564200,1612963,569826,2.830624
564300,1613288,569926,2.830697
564400,1613599,570026,2.830746
564500,1613951,570126,2.830867
564600,1614276,570226,2.830941
564700,1614603,570326,2.831018
564800,1614949,570426,2.831128
564900,1615300,570526,2.831247
565000,1615649,570626,2.831362
565100,1615941,570726,2.831378
565200,1616293,570826,2.831499
565300,1616611,570926,2.831560
565400,1616961,571026,2.831677
565500,1617277,571126,2.831734
565600,1617628,571226,2.831853
565700,1617948,571326,2.831917
565800,1618269,571426,2.831983
565900,1618570,571526,2.832015
566000,1618899,571626,2.832095
566100,1619222,571726,2.832164
566200,1619515,571826,2.832181
566300,1619836,571926,2.832248
566400,1620169,572026,2.832335
566500,1620439,572126,2.832311
566600,1620779,572226,2.832411
566700,1621100,572326,2.832477
566800,1621409,572426,2.832522
566900,1621739,572526,2.832603
567000,1622056,572626,2.832662
567100,1622382,572726,2.832737
567200,1622732,572826,2.832853
567300,1623080,572926,2.832966
567400,1623399,573026,2.833029
567500,1623725,573126,2.833103
567600,1624070,573226,2.833211
567700,1624389,573326,2.833273
567800,1624709,573426,2.833337
567900,1625034,573526,2.833409
568000,1625375,573626,2.833510
568100,1625724,573726,2.833624
568200,1626042,573826,2.833685
568300,1626335,573926,2.833702
568400,1626676,574026,2.833802
568500,1626995,574126,2.833864
568600,1627319,574226,2.833935
568700,1627640,574326,2.834000
568800,1627980,574426,2.834099
568900,1628299,574526,2.834161
569000,1628601,574626,2.834193
569100,1628944,574726,2.834297
569200,1629287,574826,2.834400
569300,1629638,574926,2.834518
569400,1629925,575026,2.834524
569500,1630253,575126,2.834601
569600,1630570,575226,2.834660
569700,1630915,575326,2.834767
569800,1631241,575426,2.834841
569900,1631555,575526,2.834894
570000,1631899,575626,2.834999
570100,1632192,575726,2.835015
570200,1632545,575826,2.835136
570300,1632893,575926,2.835248
570400,1633212,576026,2.835310
570500,1633537,576126,2.835381
570600,1633881,576226,2.835486
570700,1634238,576326,2.835614
570800,1634532,576426,2.835632
570900,1634907,576526,2.835791
571000,1635231,576626,2.835861
571100,1635549,576726,2.835920
571200,1635860,576826,2.835968
571300,1636189,576926,2.836047
