Loop,Nand Write,Host Write,WAF
507500,32054940,32054940,1.000000
507600,32061255,32061255,1.000000
507700,32067570,32067570,1.000000
507800,32073885,32073885,1.000000
507900,32080200,32080200,1.000000
508000,32086515,32086515,1.000000
508100,32092830,32092830,1.000000
508200,32099145,32099145,1.000000
508300,32105460,32105460,1.000000
508400,32111775,32111775,1.000000
508500,32118090,32118090,1.000000
508600,32124405,32124405,1.000000
508700,32130720,32130720,1.000000
508800,32137035,32137035,1.000000
508900,32143350,32143350,1.000000
509000,32149665,32149665,1.000000
509100,32155980,32155980,1.000000
509200,32162295,32162295,1.000000
509300,32168610,32168610,1.000000
509400,32174925,32174925,1.000000
509500,32181240,32181240,1.000000
509600,32187555,32187555,1.000000
509700,32193870,32193870,1.000000
509800,32200185,32200185,1.000000
509900,32206500,32206500,1.000000
510000,32212815,32212815,1.000000
510100,32219130,32219130,1.000000
510200,32225445,32225445,1.000000
510300,32231760,32231760,1.000000
510400,32238075,32238075,1.000000
510500,32244390,32244390,1.000000
510600,32250705,32250705,1.000000
510700,32257020,32257020,1.000000
510800,32263335,32263335,1.000000
510900,32269650,32269650,1.000000
511000,32275965,32275965,1.000000
511100,32282280,32282280,1.000000
511200,32288595,32288595,1.000000
511300,32294910,32294910,1.000000
511400,32301225,32301225,1.000000
511500,32307540,32307540,1.000000
511600,32313855,32313855,1.000000
511700,32320170,32320170,1.000000
511800,32326485,32326485,1.000000
511900,32332800,32332800,1.000000
512000,32339115,32339115,1.000000
512100,32345430,32345430,1.000000
512200,32351745,32351745,1.000000
512300,32358060,32358060,1.000000
512400,32364375,32364375,1.000000
512500,32370690,32370690,1.000000
512600,32377005,32377005,1.000000
512700,32383320,32383320,1.000000
512800,32389635,32389635,1.000000
512900,32395950,32395950,1.000000
513000,32402265,32402265,1.000000
513100,32408580,32408580,1.000000
513200,32414895,32414895,1.000000
513300,32421210,32421210,1.000000
513400,32427525,32427525,1.000000
513500,32433840,32433840,1.000000
513600,32440155,32440155,1.000000
513700,32446470,32446470,1.000000
513800,32452785,32452785,1.000000
513900,32459100,32459100,1.000000
514000,32465415,32465415,1.000000
514100,32471730,32471730,1.000000
514200,32478045,32478045,1.000000
514300,32484360,32484360,1.000000
514400,32490675,32490675,1.000000
514500,32496990,32496990,1.000000
514600,32503305,32503305,1.000000
514700,32509620,32509620,1.000000
514800,32515935,32515935,1.000000
514900,32522250,32522250,1.000000
515000,32528565,32528565,1.000000
515100,32534880,32534880,1.000000
515200,32541195,32541195,1.000000
515300,32547510,32547510,1.000000
515400,32553825,32553825,1.000000
515500,32560140,32560140,1.000000
515600,32566455,32566455,1.000000
515700,32572770,32572770,1.000000
515800,32579085,32579085,1.000000
515900,32585400,32585400,1.000000
516000,32591715,32591715,1.000000
516100,32598030,32598030,1.000000
516200,32604345,32604345,1.000000
516300,32610660,32610660,1.000000
516400,32616975,32616975,1.000000
516500,32623290,32623290,1.000000
516600,32629605,32629605,1.000000
516700,32635920,32635920,1.000000
516800,32642235,32642235,1.000000
516900,32648550,32648550,1.000000
517000,32654865,32654865,1.000000
517100,32661180,32661180,1.000000
517200,32667495,32667495,1.000000
517300,32673810,32673810,1.000000
517400,32680125,32680125,1.000000
517500,32686440,32686440,1.000000
517600,32692755,32692755,1.000000
517700,32699070,32699070,1.000000
517800,32705385,32705385,1.000000
517900,32711700,32711700,1.000000
518000,32718015,32718015,1.000000
518100,32724330,32724330,1.000000
518200,32730645,32730645,1.000000
518300,32736960,32736960,1.000000
518400,32743275,32743275,1.000000
518500,32749590,32749590,1.000000
518600,32755905,32755905,1.000000
518700,32762220,32762220,1.000000
518800,32768535,32768535,1.000000
518900,32774850,32774850,1.000000
519000,32781165,32781165,1.000000
519100,32787480,32787480,1.000000
519200,32793795,32793795,1.000000
519300,32800110,32800110,1.000000
519400,32806425,32806425,1.000000
519500,32812740,32812740,1.000000
519600,32819055,32819055,1.000000
519700,32825370,32825370,1.000000
519800,32831685,32831685,1.000000
519900,32838000,32838000,1.000000
520000,32844315,32844315,1.000000
520100,32850630,32850630,1.000000
520200,32856945,32856945,1.000000
520300,32863260,32863260,1.000000
520400,32869575,32869575,1.000000
520500,32875890,32875890,1.000000
520600,32882205,32882205,1.000000
520700,32888520,32888520,1.000000
520800,32894835,32894835,1.000000
520900,32901150,32901150,1.000000
521000,32907465,32907465,1.000000
521100,32913780,32913780,1.000000
521200,32920095,32920095,1.000000
521300,32926410,32926410,1.000000
521400,32932725,32932725,1.000000
521500,32939040,32939040,1.000000
521600,32945355,32945355,1.000000
521700,32951670,32951670,1.000000
521800,32957985,32957985,1.000000
521900,32964300,32964300,1.000000
522000,32970615,32970615,1.000000
522100,32976930,32976930,1.000000
522200,32983245,32983245,1.000000
522300,32989560,32989560,1.000000
522400,32995875,32995875,1.000000
522500,33002190,33002190,1.000000
522600,33008505,33008505,1.000000
522700,33014820,33014820,1.000000
522800,33021135,33021135,1.000000
522900,33027450,33027450,1.000000
523000,33033765,33033765,1.000000
523100,33040080,33040080,1.000000
523200,33046395,33046395,1.000000
523300,33052710,33052710,1.000000
523400,33059025,33059025,1.000000
523500,33065340,33065340,1.000000
523600,33071655,33071655,1.000000
523700,33077970,33077970,1.000000
523800,33084285,33084285,1.000000
523900,33090600,33090600,1.000000
524000,33096915,33096915,1.000000
524100,33103230,33103230,1.000000
524200,33109545,33109545,1.000000
524300,33115860,33115860,1.000000
524400,33122175,33122175,1.000000
524500,33128490,33128490,1.000000
524600,33134805,33134805,1.000000
524700,33141120,33141120,1.000000
524800,33147435,33147435,1.000000
524900,33153750,33153750,1.000000
525000,33160065,33160065,1.000000
525100,33166380,33166380,1.000000
525200,33172695,33172695,1.000000
525300,33179010,33179010,1.000000
525400,33185325,33185325,1.000000
525500,33191640,33191640,1.000000
525600,33197955,33197955,1.000000
525700,33204270,33204270,1.000000
525800,33210585,33210585,1.000000
525900,33216900,33216900,1.000000
526000,33223215,33223215,1.000000
526100,33229530,33229530,1.000000
526200,33235845,33235845,1.000000
526300,33242160,33242160,1.000000
526400,33248475,33248475,1.000000
526500,33254790,33254790,1.000000
526600,33261105,33261105,1.000000
526700,33267420,33267420,1.000000
526800,33273735,33273735,1.000000
526900,33280050,33280050,1.000000
527000,33286365,33286365,1.000000
527100,33292680,33292680,1.000000
527200,33298995,33298995,1.000000
527300,33305310,33305310,1.000000
527400,33311625,33311625,1.000000
527500,33317940,33317940,1.000000
527600,33324255,33324255,1.000000
527700,33330570,33330570,1.000000
527800,33336885,33336885,1.000000
527900,33343200,33343200,1.000000
528000,33349515,33349515,1.000000
528100,33355830,33355830,1.000000
528200,33362145,33362145,1.000000
528300,33368460,33368460,1.000000
528400,33374775,33374775,1.000000
528500,33381090,33381090,1.000000
528600,33387405,33387405,1.000000
528700,33393720,33393720,1.000000
528800,33400035,33400035,1.000000
528900,33406350,33406350,1.000000
529000,33412665,33412665,1.000000
529100,33418980,33418980,1.000000
529200,33425295,33425295,1.000000
529300,33431610,33431610,1.000000
529400,33437925,33437925,1.000000
529500,33444240,33444240,1.000000
529600,33450555,33450555,1.000000
529700,33456870,33456870,1.000000
529800,33463185,33463185,1.000000
529900,33469500,33469500,1.000000
530000,33475815,33475815,1.000000
530100,33482130,33482130,1.000000
530200,33488445,33488445,1.000000
530300,33494760,33494760,1.000000
530400,33501075,33501075,1.000000
530500,33507390,33507390,1.000000
530600,33513705,33513705,1.000000
530700,33520020,33520020,1.000000
530800,33526335,33526335,1.000000
530900,33532650,33532650,1.000000
531000,33538965,33538965,1.000000
531100,33545280,33545280,1.000000
531200,33551595,33551595,1.000000
531300,33557910,33557910,1.000000
531400,33564225,33564225,1.000000
531500,33570540,33570540,1.000000
531600,33576855,33576855,1.000000
531700,33583170,33583170,1.000000
531800,33589485,33589485,1.000000
531900,33595800,33595800,1.000000
532000,33602115,33602115,1.000000
532100,33608430,33608430,1.000000
532200,33614745,33614745,1.000000
532300,33621060,33621060,1.000000
532400,33627375,33627375,1.000000
532500,33633690,33633690,1.000000
532600,33640005,33640005,1.000000
532700,33646320,33646320,1.000000
532800,33652635,33652635,1.000000
532900,33658950,33658950,1.000000
533000,33665265,33665265,1.000000
533100,33671580,33671580,1.000000
533200,33677895,33677895,1.000000
533300,33684210,33684210,1.000000
533400,33690525,33690525,1.000000
533500,33696840,33696840,1.000000
533600,33703155,33703155,1.000000
533700,33709470,33709470,1.000000
533800,33715785,33715785,1.000000
533900,33722100,33722100,1.000000
534000,33728415,33728415,1.000000
534100,33734730,33734730,1.000000
534200,33741045,33741045,1.000000
534300,33747360,33747360,1.000000
534400,33753675,33753675,1.000000
534500,33759990,33759990,1.000000
534600,33766305,33766305,1.000000
534700,33772620,33772620,1.000000
534800,33778935,33778935,1.000000
534900,33785250,33785250,1.000000
535000,33791565,33791565,1.000000
535100,33797880,33797880,1.000000
535200,33804195,33804195,1.000000
535300,33810510,33810510,1.000000
535400,33816825,33816825,1.000000
535500,33823140,33823140,1.000000
535600,33829455,33829455,1.000000
535700,33835770,33835770,1.000000
535800,33842085,33842085,1.000000
535900,33848400,33848400,1.000000
536000,33854715,33854715,1.000000
536100,33861030,33861030,1.000000
536200,33867345,33867345,1.000000
536300,33873660,33873660,1.000000
536400,33879975,33879975,1.000000
536500,33886290,33886290,1.000000
536600,33892605,33892605,1.000000
536700,33898920,33898920,1.000000
536800,33905235,33905235,1.000000
536900,33911550,33911550,1.000000
537000,33917865,33917865,1.000000
537100,33924180,33924180,1.000000
537200,33930495,33930495,1.000000
537300,33936810,33936810,1.000000
537400,33943125,33943125,1.000000
537500,33949440,33949440,1.000000
537600,33955755,33955755,1.000000
537700,33962070,33962070,1.000000
537800,33968385,33968385,1.000000
537900,33974700,33974700,1.000000
538000,33981015,33981015,1.000000
538100,33987330,33987330,1.000000
538200,33993645,33993645,1.000000
538300,33999960,33999960,1.000000
538400,34006275,34006275,1.000000
538500,34012590,34012590,1.000000
538600,34018905,34018905,1.000000
538700,34025220,34025220,1.000000
538800,34031535,34031535,1.000000
538900,34037850,34037850,1.000000
539000,34044165,34044165,1.000000
539100,34050480,34050480,1.000000
539200,34056795,34056795,1.000000
539300,34063110,34063110,1.000000
539400,34069425,34069425,1.000000
539500,34075740,34075740,1.000000
539600,34082055,34082055,1.000000
539700,34088370,34088370,1.000000
539800,34094685,34094685,1.000000
539900,34101000,34101000,1.000000
540000,34107315,34107315,1.000000
540100,34113630,34113630,1.000000
540200,34119945,34119945,1.000000
540300,34126260,34126260,1.000000
540400,34132575,34132575,1.000000
540500,34138890,34138890,1.000000
540600,34145205,34145205,1.000000
540700,34151520,34151520,1.000000
540800,34157835,34157835,1.000000
540900,34164150,34164150,1.000000
541000,34170465,34170465,1.000000
541100,34176780,34176780,1.000000
541200,34183095,34183095,1.000000
541300,34189410,34189410,1.000000
541400,34195725,34195725,1.000000
541500,34202040,34202040,1.000000
541600,34208355,34208355,1.000000
541700,34214670,34214670,1.000000
541800,34220985,34220985,1.000000
541900,34227300,34227300,1.000000
542000,34233615,34233615,1.000000
542100,34239930,34239930,1.000000
542200,34246245,34246245,1.000000
542300,34252560,34252560,1.000000
542400,34258875,34258875,1.000000
542500,34265190,34265190,1.000000
542600,34271505,34271505,1.000000
542700,34277820,34277820,1.000000
542800,34284135,34284135,1.000000
542900,34290450,34290450,1.000000
543000,34296765,34296765,1.000000
543100,34303080,34303080,1.000000
543200,34309395,34309395,1.000000
543300,34315710,34315710,1.000000
543400,34322025,34322025,1.000000
543500,34328340,34328340,1.000000
543600,34334655,34334655,1.000000
543700,34340970,34340970,1.000000
543800,34347285,34347285,1.000000
543900,34353600,34353600,1.000000
544000,34359915,34359915,1.000000
544100,34366230,34366230,1.000000
544200,34372545,34372545,1.000000
544300,34378860,34378860,1.000000
544400,34385175,34385175,1.000000
544500,34391490,34391490,1.000000
544600,34397805,34397805,1.000000
544700,34404120,34404120,1.000000
544800,34410435,34410435,1.000000
544900,34416750,34416750,1.000000
545000,34423065,34423065,1.000000
545100,34429380,34429380,1.000000
545200,34435695,34435695,1.000000
545300,34442010,34442010,1.000000
545400,34448325,34448325,1.000000
545500,34454640,34454640,1.000000
545600,34460955,34460955,1.000000
545700,34467270,34467270,1.000000
545800,34473585,34473585,1.000000
545900,34479900,34479900,1.000000
546000,34486215,34486215,1.000000
546100,34492530,34492530,1.000000
546200,34498845,34498845,1.000000
546300,34505160,34505160,1.000000
546400,34511475,34511475,1.000000
546500,34517790,34517790,1.000000
546600,34524105,34524105,1.000000
546700,34530420,34530420,1.000000
546800,34536735,34536735,1.000000
546900,34543050,34543050,1.000000
547000,34549365,34549365,1.000000
547100,34555680,34555680,1.000000
547200,34561995,34561995,1.000000
547300,34568310,34568310,1.000000
547400,34574625,34574625,1.000000
547500,34580940,34580940,1.000000
547600,34587255,34587255,1.000000
547700,34593570,34593570,1.000000
547800,34599885,34599885,1.000000
547900,34606200,34606200,1.000000
548000,34612515,34612515,1.000000
548100,34618830,34618830,1.000000
548200,34625145,34625145,1.000000
548300,34631460,34631460,1.000000
548400,34637775,34637775,1.000000
548500,34644090,34644090,1.000000
548600,34650405,34650405,1.000000
548700,34656720,34656720,1.000000
548800,34663035,34663035,1.000000
548900,34669350,34669350,1.000000
549000,34675665,34675665,1.000000
549100,34681980,34681980,1.000000
549200,34688295,34688295,1.000000
549300,34694610,34694610,1.000000
549400,34700925,34700925,1.000000
549500,34707240,34707240,1.000000
549600,34713555,34713555,1.000000
549700,34719870,34719870,1.000000
549800,34726185,34726185,1.000000
549900,34732500,34732500,1.000000
550000,34738815,34738815,1.000000
550100,34745130,34745130,1.000000
550200,34751445,34751445,1.000000
550300,34757760,34757760,1.000000
550400,34764075,34764075,1.000000
550500,34770390,34770390,1.000000
550600,34776705,34776705,1.000000
550700,34783020,34783020,1.000000
550800,34789335,34789335,1.000000
550900,34795650,34795650,1.000000
551000,34801965,34801965,1.000000
551100,34808280,34808280,1.000000
551200,34814595,34814595,1.000000
551300,34820910,34820910,1.000000
551400,34827225,34827225,1.000000
551500,34833540,34833540,1.000000
551600,34839855,34839855,1.000000
551700,34846170,34846170,1.000000
551800,34852485,34852485,1.000000
551900,34858800,34858800,1.000000
552000,34865115,34865115,1.000000
552100,34871430,34871430,1.000000
552200,34877745,34877745,1.000000
552300,34884060,34884060,1.000000
552400,34890375,34890375,1.000000
552500,34896690,34896690,1.000000
552600,34903005,34903005,1.000000
552700,34909320,34909320,1.000000
552800,34915635,34915635,1.000000
552900,34921950,34921950,1.000000
553000,34928265,34928265,1.000000
553100,34934580,34934580,1.000000
553200,34940895,34940895,1.000000
553300,34947210,34947210,1.000000
553400,34953525,34953525,1.000000
553500,34959840,34959840,1.000000
553600,34966155,34966155,1.000000
553700,34972470,34972470,1.000000
553800,34978785,34978785,1.000000
553900,34985100,34985100,1.000000
554000,34991415,34991415,1.000000
554100,34997730,34997730,1.000000
554200,35004045,35004045,1.000000
554300,35010360,35010360,1.000000
554400,35016675,35016675,1.000000
554500,35022990,35022990,1.000000
554600,35029305,35029305,1.000000
554700,35035620,35035620,1.000000
554800,35041935,35041935,1.000000
554900,35048250,35048250,1.000000
555000,35054565,35054565,1.000000
555100,35060880,35060880,1.000000
555200,35067195,35067195,1.000000
555300,35073510,35073510,1.000000
555400,35079825,35079825,1.000000
555500,35086140,35086140,1.000000
555600,35092455,35092455,1.000000
555700,35098770,35098770,1.000000
555800,35105085,35105085,1.000000
555900,35111400,35111400,1.000000
556000,35117715,35117715,1.000000
556100,35124030,35124030,1.000000
556200,35130345,35130345,1.000000
556300,35136660,35136660,1.000000
556400,35142975,35142975,1.000000
556500,35149290,35149290,1.000000
556600,35155605,35155605,1.000000
556700,35161920,35161920,1.000000
556800,35168235,35168235,1.000000
556900,35174550,35174550,1.000000
557000,35180865,35180865,1.000000
557100,35187180,35187180,1.000000
557200,35193495,35193495,1.000000
557300,35199810,35199810,1.000000
557400,35206125,35206125,1.000000
557500,35212440,35212440,1.000000
557600,35218755,35218755,1.000000
557700,35225070,35225070,1.000000
557800,35231385,35231385,1.000000
557900,35237700,35237700,1.000000
558000,35244015,35244015,1.000000
558100,35250330,35250330,1.000000
558200,35256645,35256645,1.000000
558300,35262960,35262960,1.000000
558400,35269275,35269275,1.000000
558500,35275590,35275590,1.000000
558600,35281905,35281905,1.000000
558700,35288220,35288220,1.000000
558800,35294535,35294535,1.000000
558900,35300850,35300850,1.000000
559000,35307165,35307165,1.000000
559100,35313480,35313480,1.000000
559200,35319795,35319795,1.000000
559300,35326110,35326110,1.000000
559400,35332425,35332425,1.000000
559500,35338740,35338740,1.000000
559600,35345055,35345055,1.000000
559700,35351370,35351370,1.000000
559800,35357685,35357685,1.000000
559900,35364000,35364000,1.000000
560000,35370315,35370315,1.000000
560100,35376630,35376630,1.000000
560200,35382945,35382945,1.000000
560300,35389260,35389260,1.000000
560400,35395575,35395575,1.000000
560500,35401890,35401890,1.000000
560600,35408205,35408205,1.000000
560700,35414520,35414520,1.000000
560800,35420835,35420835,1.000000
560900,35427150,35427150,1.000000
561000,35433465,35433465,1.000000
561100,35439780,35439780,1.000000
561200,35446095,35446095,1.000000
561300,35452410,35452410,1.000000
561400,35458725,35458725,1.000000
561500,35465040,35465040,1.000000
561600,35471355,35471355,1.000000
561700,35477670,35477670,1.000000
561800,35483985,35483985,1.000000
561900,35490300,35490300,1.000000
562000,35496615,35496615,1.000000
562100,35502930,35502930,1.000000
562200,35509245,35509245,1.000000
562300,35515560,35515560,1.000000
562400,35521875,35521875,1.000000
562500,35528190,35528190,1.000000
562600,35534505,35534505,1.000000
562700,35540820,35540820,1.000000
562800,35547135,35547135,1.000000
562900,35553450,35553450,1.000000
563000,35559765,35559765,1.000000
563100,35566080,35566080,1.000000
563200,35572395,35572395,1.000000
563300,35578710,35578710,1.000000
563400,35585025,35585025,1.000000
563500,35591340,35591340,1.000000
563600,35597655,35597655,1.000000
563700,35603970,35603970,1.000000
563800,35610285,35610285,1.000000
563900,35616600,35616600,1.000000
564000,35622915,35622915,1.000000
564100,35629230,35629230,1.000000
564200,35635545,35635545,1.000000
564300,35641860,35641860,1.000000
564400,35648175,35648175,1.000000
564500,35654490,35654490,1.000000
564600,35660805,35660805,1.000000
564700,35667120,35667120,1.000000
564800,35673435,35673435,1.000000
564900,35679750,35679750,1.000000
565000,35686065,35686065,1.000000
565100,35692380,35692380,1.000000
565200,35698695,35698695,1.000000
565300,35705010,35705010,1.000000
565400,35711325,35711325,1.000000
565500,35717640,35717640,1.000000
565600,35723955,35723955,1.000000
565700,35730270,35730270,1.000000
565800,35736585,35736585,1.000000
565900,35742900,35742900,1.000000
566000,35749215,35749215,1.000000
566100,35755530,35755530,1.000000
566200,35761845,35761845,1.000000
566300,35768160,35768160,1.000000
566400,35774475,35774475,1.000000
566500,35780790,35780790,1.000000
566600,35787105,35787105,1.000000
566700,35793420,35793420,1.000000
566800,35799735,35799735,1.000000
566900,35806050,35806050,1.000000
567000,35812365,35812365,1.000000
567100,35818680,35818680,1.000000
567200,35824995,35824995,1.000000
567300,35831310,35831310,1.000000
567400,35837625,35837625,1.000000
567500,35843940,35843940,1.000000
567600,35850255,35850255,1.000000
567700,35856570,35856570,1.000000
567800,35862885,35862885,1.000000
567900,35869200,35869200,1.000000
568000,35875515,35875515,1.000000
568100,35881830,35881830,1.000000
568200,35888145,35888145,1.000000
568300,35894460,35894460,1.000000
568400,35900775,35900775,1.000000
568500,35907090,35907090,1.000000
568600,35913405,35913405,1.000000
568700,35919720,35919720,1.000000
568800,35926035,35926035,1.000000
568900,35932350,35932350,1.000000
569000,35938665,35938665,1.000000
569100,35944980,35944980,1.000000
569200,35951295,35951295,1.000000
569300,35957610,35957610,1.000000
569400,35963925,35963925,1.000000
569500,35970240,35970240,1.000000
569600,35976555,35976555,1.000000
569700,35982870,35982870,1.000000
569800,35989185,35989185,1.000000
569900,35995500,35995500,1.000000
570000,36001815,36001815,1.000000
570100,36008130,36008130,1.000000
570200,36014445,36014445,1.000000
570300,36020760,36020760,1.000000
570400,36027075,36027075,1.000000
570500,36033390,36033390,1.000000
570600,36039705,36039705,1.000000
570700,36046020,36046020,1.000000
570800,36052335,36052335,1.000000
570900,36058650,36058650,1.000000
571000,36064965,36064965,1.000000
571100,36071280,36071280,1.000000
571200,36077595,36077595,1.000000
571300,36083910,36083910,1.000000
571400,36090225,36090225,1.000000
571500,36096540,36096540,1.000000
571600,36102855,36102855,1.000000
571700,36109170,36109170,1.000000
571800,36115485,36115485,1.000000
571900,36121800,36121800,1.000000
572000,36128115,36128115,1.000000
572100,36134430,36134430,1.000000
572200,36140745,36140745,1.000000
572300,36147060,36147060,1.000000
572400,36153375,36153375,1.000000
572500,36159690,36159690,1.000000
572600,36166005,36166005,1.000000
572700,36172320,36172320,1.000000
572800,36178635,36178635,1.000000
572900,36184950,36184950,1.000000
573000,36191265,36191265,1.000000
573100,36197580,36197580,1.000000
573200,36203895,36203895,1.000000
573300,36210210,36210210,1.000000
573400,36216525,36216525,1.000000
573500,36222840,36222840,1.000000
573600,36229155,36229155,1.000000
573700,36235470,36235470,1.000000
573800,36241785,36241785,1.000000
573900,36248100,36248100,1.000000
574000,36254415,36254415,1.000000
574100,36260730,36260730,1.000000
574200,36267045,36267045,1.000000
574300,36273360,36273360,1.000000
574400,36279675,36279675,1.000000
574500,36285990,36285990,1.000000
574600,36292305,36292305,1.000000
574700,36298620,36298620,1.000000
574800,36304935,36304935,1.000000
574900,36311250,36311250,1.000000
575000,36317565,36317565,1.000000
575100,36323880,36323880,1.000000
575200,36330195,36330195,1.000000
575300,36336510,36336510,1.000000
575400,36342825,36342825,1.000000
575500,36349140,36349140,1.000000
575600,36355455,36355455,1.000000
575700,36361770,36361770,1.000000
575800,36368085,36368085,1.000000
575900,36374400,36374400,1.000000
576000,36380715,36380715,1.000000
576100,36387030,36387030,1.000000
576200,36393345,36393345,1.000000
576300,36399660,36399660,1.000000
576400,36405975,36405975,1.000000
576500,36412290,36412290,1.000000
576600,36418605,36418605,1.000000
576700,36424920,36424920,1.000000
576800,36431235,36431235,1.000000
576900,36437550,36437550,1.000000
577000,36443865,36443865,1.000000
577100,36450180,36450180,1.000000
577200,36456495,36456495,1.000000
577300,36462810,36462810,1.000000
577400,36469125,36469125,1.000000
577500,36475440,36475440,1.000000
577600,36481755,36481755,1.000000
577700,36488070,36488070,1.000000
577800,36494385,36494385,1.000000
577900,36500700,36500700,1.000000
578000,36507015,36507015,1.000000
578100,36513330,36513330,1.000000
578200,36519645,36519645,1.000000
578300,36525960,36525960,1.000000
578400,36532275,36532275,1.000000
578500,36538590,36538590,1.000000
578600,36544905,36544905,1.000000
578700,36551220,36551220,1.000000
578800,36557535,36557535,1.000000
578900,36563850,36563850,1.000000
579000,36570165,36570165,1.000000
579100,36576480,36576480,1.000000
579200,36582795,36582795,1.000000
579300,36589110,36589110,1.000000
579400,36595425,36595425,1.000000
579500,36601740,36601740,1.000000
579600,36608055,36608055,1.000000
579700,36614370,36614370,1.000000
579800,36620685,36620685,1.000000
579900,36627000,36627000,1.000000
580000,36633315,36633315,1.000000
580100,36639630,36639630,1.000000
580200,36645945,36645945,1.000000
580300,36652260,36652260,1.000000
580400,36658575,36658575,1.000000
580500,36664890,36664890,1.000000
580600,36671205,36671205,1.000000
580700,36677520,36677520,1.000000
580800,36683835,36683835,1.000000
580900,36690150,36690150,1.000000
581000,36696465,36696465,1.000000
581100,36702780,36702780,1.000000
581200,36709095,36709095,1.000000
581300,36715410,36715410,1.000000
581400,36721725,36721725,1.000000
581500,36728040,36728040,1.000000
581600,36734355,36734355,1.000000
581700,36740670,36740670,1.000000
581800,36746985,36746985,1.000000
581900,36753300,36753300,1.000000
582000,36759615,36759615,1.000000
582100,36765930,36765930,1.000000
582200,36772245,36772245,1.000000
582300,36778560,36778560,1.000000
582400,36784875,36784875,1.000000
582500,36791190,36791190,1.000000
582600,36797505,36797505,1.000000
582700,36803820,36803820,1.000000
582800,36810135,36810135,1.000000
582900,36816450,36816450,1.000000
583000,36822765,36822765,1.000000
583100,36829080,36829080,1.000000
583200,36835395,36835395,1.000000
583300,36841710,36841710,1.000000
583400,36848025,36848025,1.000000
583500,36854340,36854340,1.000000
583600,36860655,36860655,1.000000
583700,36866970,36866970,1.000000
583800,36873285,36873285,1.000000
583900,36879600,36879600,1.000000
584000,36885915,36885915,1.000000
584100,36892230,36892230,1.000000
584200,36898545,36898545,1.000000
584300,36904860,36904860,1.000000
584400,36911175,36911175,1.000000
584500,36917490,36917490,1.000000
584600,36923805,36923805,1.000000
584700,36930120,36930120,1.000000
584800,36936435,36936435,1.000000
584900,36942750,36942750,1.000000
585000,36949065,36949065,1.000000
585100,36955380,36955380,1.000000
585200,36961695,36961695,1.000000
585300,36968010,36968010,1.000000
585400,36974325,36974325,1.000000
585500,36980640,36980640,1.000000
585600,36986955,36986955,1.000000
585700,36993270,36993270,1.000000
585800,36999585,36999585,1.000000
585900,37005900,37005900,1.000000
586000,37012215,37012215,1.000000
586100,37018530,37018530,1.000000
586200,37024845,37024845,1.000000
586300,37031160,37031160,1.000000
586400,37037475,37037475,1.000000
586500,37043790,37043790,1.000000
586600,37050105,37050105,1.000000
586700,37056420,37056420,1.000000
586800,37062735,37062735,1.000000
586900,37069050,37069050,1.000000
587000,37075365,37075365,1.000000
587100,37081680,37081680,1.000000
587200,37087995,37087995,1.000000
587300,37094310,37094310,1.000000
587400,37100625,37100625,1.000000
587500,37106940,37106940,1.000000
587600,37113255,37113255,1.000000
587700,37119570,37119570,1.000000
587800,37125885,37125885,1.000000
587900,37132200,37132200,1.000000
588000,37138515,37138515,1.000000
588100,37144830,37144830,1.000000
588200,37151145,37151145,1.000000
588300,37157460,37157460,1.000000
588400,37163775,37163775,1.000000
588500,37170090,37170090,1.000000
588600,37176405,37176405,1.000000
588700,37182720,37182720,1.000000
588800,37189035,37189035,1.000000
588900,37195350,37195350,1.000000
589000,37201665,37201665,1.000000
589100,37207980,37207980,1.000000
589200,37214295,37214295,1.000000
589300,37220610,37220610,1.000000
589400,37226925,37226925,1.000000
589500,37233240,37233240,1.000000
589600,37239555,37239555,1.000000
589700,37245870,37245870,1.000000
589800,37252185,37252185,1.000000
589900,37258500,37258500,1.000000
590000,37264815,37264815,1.000000
590100,37271130,37271130,1.000000
590200,37277445,37277445,1.000000
590300,37283760,37283760,1.000000
590400,37290075,37290075,1.000000
590500,37296390,37296390,1.000000
590600,37302705,37302705,1.000000
590700,37309020,37309020,1.000000
590800,37315335,37315335,1.000000
590900,37321650,37321650,1.000000
591000,37327965,37327965,1.000000
591100,37334280,37334280,1.000000
591200,37340595,37340595,1.000000
591300,37346910,37346910,1.000000
591400,37353225,37353225,1.000000
591500,37359540,37359540,1.000000
591600,37365855,37365855,1.000000
591700,37372170,37372170,1.000000
591800,37378485,37378485,1.000000
591900,37384800,37384800,1.000000
592000,37391115,37391115,1.000000
592100,37397430,37397430,1.000000
592200,37403745,37403745,1.000000
592300,37410060,37410060,1.000000
592400,37416375,37416375,1.000000
592500,37422690,37422690,1.000000
592600,37429005,37429005,1.000000
592700,37435320,37435320,1.000000
592800,37441635,37441635,1.000000
592900,37447950,37447950,1.000000
593000,37454265,37454265,1.000000
593100,37460580,37460580,1.000000
593200,37466895,37466895,1.000000
593300,37473210,37473210,1.000000
593400,37479525,37479525,1.000000
593500,37485840,37485840,1.000000
593600,37492155,37492155,1.000000
593700,37498470,37498470,1.000000
593800,37504785,37504785,1.000000
593900,37511100,37511100,1.000000
594000,37517415,37517415,1.000000
594100,37523730,37523730,1.000000
594200,37530045,37530045,1.000000
594300,37536360,37536360,1.000000
594400,37542675,37542675,1.000000
594500,37548990,37548990,1.000000
594600,37555305,37555305,1.000000
594700,37561620,37561620,1.000000
