Loop,Nand Write,Host Write,WAF
456800,526840,463529,1.136585
456900,526940,463629,1.136555
457000,527076,463729,1.136603
457100,527212,463829,1.136652
457200,527312,463929,1.136622
457300,527448,464029,1.136670
457400,527548,464129,1.136641
457500,527684,464229,1.136689
457600,527820,464329,1.136737
457700,527920,464429,1.136708
457800,528056,464529,1.136756
457900,528156,464629,1.136726
458000,528292,464729,1.136774
458100,528392,464829,1.136745
458200,528528,464929,1.136793
458300,528664,465029,1.136841
458400,528800,465129,1.136889
458500,528900,465229,1.136859
458600,529036,465329,1.136907
458700,529136,465429,1.136878
458800,529272,465529,1.136926
458900,529408,465629,1.136974
459000,529508,465729,1.136944
459100,529644,465829,1.136992
459200,529744,465929,1.136963
459300,529880,466029,1.137011
459400,530016,466129,1.137059
459500,530116,466229,1.137029
459600,530252,466329,1.137077
459700,530352,466429,1.137048
459800,530488,466529,1.137095
459900,530624,466629,1.137143
460000,530724,466729,1.137114
460100,530860,466829,1.137162
460200,530960,466929,1.137132
460300,531096,467029,1.137180
460400,531232,467129,1.137228
460500,531332,467229,1.137198
460600,531468,467329,1.137246
460700,531604,467429,1.137294
460800,531704,467529,1.137264
460900,531840,467629,1.137312
461000,531940,467729,1.137282
461100,532076,467829,1.137330
461200,532212,467929,1.137378
461300,532312,468029,1.137348
461400,532448,468129,1.137396
461500,532548,468229,1.137367
461600,532684,468329,1.137414
461700,532784,468429,1.137385
461800,532920,468529,1.137432
461900,533056,468629,1.137480
462000,533156,468729,1.137450
462100,533256,468829,1.137421
462200,533356,468929,1.137392
462300,533456,469029,1.137363
462400,533556,469129,1.137333
462500,533656,469229,1.137304
462600,533756,469329,1.137275
462700,533856,469429,1.137245
462800,533956,469529,1.137216
462900,534056,469629,1.137187
463000,534156,469729,1.137158
463100,534256,469829,1.137129
463200,534356,469929,1.137099
463300,534456,470029,1.137070
463400,534556,470129,1.137041
463500,534656,470229,1.137012
463600,534756,470329,1.136983
463700,534856,470429,1.136954
463800,534956,470529,1.136925
463900,535056,470629,1.136896
464000,535156,470729,1.136866
464100,535256,470829,1.136837
464200,535356,470929,1.136808
464300,535456,471029,1.136779
464400,535556,471129,1.136750
464500,535656,471229,1.136721
464600,535756,471329,1.136692
464700,535856,471429,1.136663
464800,535956,471529,1.136634
464900,536056,471629,1.136605
465000,536192,471729,1.136653
465100,536328,471829,1.136700
465200,536428,471929,1.136671
465300,536564,472029,1.136718
465400,536664,472129,1.136689
465500,536800,472229,1.136737
465600,536936,472329,1.136784
465700,537036,472429,1.136755
465800,537172,472529,1.136802
465900,537272,472629,1.136773
466000,537408,472729,1.136820
466100,537544,472829,1.136868
466200,537644,472929,1.136839
466300,537780,473029,1.136886
466400,537916,473129,1.136933
466500,538016,473229,1.136904
466600,538152,473329,1.136951
466700,538252,473429,1.136922
466800,538388,473529,1.136969
466900,538524,473629,1.137017
467000,538624,473729,1.136988
467100,538760,473829,1.137035
467200,538860,473929,1.137006
467300,538996,474029,1.137053
467400,539132,474129,1.137100
467500,539232,474229,1.137071
467600,539368,474329,1.137118
467700,539504,474429,1.137165
467800,539604,474529,1.137136
467900,539740,474629,1.137183
468000,539840,474729,1.137154
468100,539976,474829,1.137201
468200,540076,474929,1.137172
468300,540212,475029,1.137219
468400,540348,475129,1.137266
468500,540448,475229,1.137237
468600,540584,475329,1.137284
468700,540720,475429,1.137331
468800,540820,475529,1.137302
468900,540956,475629,1.137349
469000,541056,475729,1.137320
469100,541192,475829,1.137367
469200,541292,475929,1.137338
469300,541392,476029,1.137309
469400,541492,476129,1.137280
469500,541592,476229,1.137251
469600,541692,476329,1.137222
469700,541792,476429,1.137194
469800,541892,476529,1.137165
469900,541992,476629,1.137136
470000,542092,476729,1.137107
470100,542192,476829,1.137078
470200,542292,476929,1.137050
470300,542392,477029,1.137021
470400,542492,477129,1.136992
470500,542592,477229,1.136964
470600,542692,477329,1.136935
470700,542792,477429,1.136906
470800,542892,477529,1.136878
470900,542992,477629,1.136849
471000,543092,477729,1.136820
471100,543192,477829,1.136792
471200,543292,477929,1.136763
471300,543392,478029,1.136734
471400,543492,478129,1.136706
471500,543592,478229,1.136677
471600,543692,478329,1.136649
471700,543792,478429,1.136620
471800,543892,478529,1.136592
471900,543992,478629,1.136563
472000,544092,478729,1.136534
472100,544228,478829,1.136581
472200,544328,478929,1.136553
472300,544464,479029,1.136599
472400,544564,479129,1.136571
472500,544700,479229,1.136617
472600,544836,479329,1.136664
472700,544936,479429,1.136635
472800,545072,479529,1.136682
472900,545208,479629,1.136729
473000,545308,479729,1.136700
473100,545444,479829,1.136747
473200,545544,479929,1.136718
473300,545680,480029,1.136765
473400,545816,480129,1.136811
473500,545916,480229,1.136783
473600,546052,480329,1.136829
473700,546152,480429,1.136801
473800,546288,480529,1.136847
473900,546388,480629,1.136819
474000,546524,480729,1.136865
474100,546660,480829,1.136911
474200,546796,480929,1.136958
474300,546896,481029,1.136929
474400,547032,481129,1.136976
474500,547132,481229,1.136947
474600,547268,481329,1.136994
474700,547404,481429,1.137040
474800,547504,481529,1.137011
474900,547640,481629,1.137058
475000,547740,481729,1.137029
475100,547876,481829,1.137076
475200,547976,481929,1.137047
475300,548112,482029,1.137093
475400,548248,482129,1.137140
475500,548348,482229,1.137111
475600,548484,482329,1.137157
475700,548584,482429,1.137129
475800,548684,482529,1.137101
475900,548784,482629,1.137072
476000,548884,482729,1.137044
476100,548984,482829,1.137015
476200,549084,482929,1.136987
476300,549184,483029,1.136959
476400,549284,483129,1.136930
476500,549384,483229,1.136902
476600,549484,483329,1.136874
476700,549584,483429,1.136845
476800,549684,483529,1.136817
476900,549784,483629,1.136789
477000,549884,483729,1.136760
477100,549984,483829,1.136732
477200,550084,483929,1.136704
477300,550184,484029,1.136676
477400,550284,484129,1.136647
477500,550384,484229,1.136619
477600,550484,484329,1.136591
477700,550584,484429,1.136563
477800,550684,484529,1.136535
477900,550784,484629,1.136506
478000,550884,484729,1.136478
478100,550984,484829,1.136450
478200,551084,484929,1.136422
478300,551184,485029,1.136394
478400,551284,485129,1.136366
478500,551384,485229,1.136338
478600,551520,485329,1.136384
478700,551656,485429,1.136430
478800,551756,485529,1.136402
478900,551892,485629,1.136448
479000,552028,485729,1.136494
479100,552128,485829,1.136466
479200,552264,485929,1.136512
479300,552364,486029,1.136484
479400,552500,486129,1.136530
479500,552636,486229,1.136576
479600,552736,486329,1.136547
479700,552872,486429,1.136593
479800,553008,486529,1.136639
479900,553108,486629,1.136611
480000,553244,486729,1.136657
480100,553344,486829,1.136629
480200,553480,486929,1.136675
480300,553580,487029,1.136647
480400,553716,487129,1.136693
480500,553852,487229,1.136739
480600,553952,487329,1.136711
480700,554052,487429,1.136682
480800,554152,487529,1.136654
480900,554252,487629,1.136626
481000,554352,487729,1.136598
481100,554452,487829,1.136570
481200,554552,487929,1.136542
481300,554652,488029,1.136514
481400,554752,488129,1.136486
481500,554852,488229,1.136459
481600,554952,488329,1.136431
481700,555052,488429,1.136403
481800,555152,488529,1.136375
481900,555252,488629,1.136347
482000,555352,488729,1.136319
482100,555452,488829,1.136291
482200,555552,488929,1.136263
482300,555652,489029,1.136235
482400,555752,489129,1.136207
482500,555852,489229,1.136180
482600,555952,489329,1.136152
482700,556052,489429,1.136124
482800,556152,489529,1.136096
482900,556252,489629,1.136068
483000,556352,489729,1.136041
483100,556452,489829,1.136013
483200,556552,489929,1.135985
483300,556652,490029,1.135957
483400,556788,490129,1.136003
483500,556924,490229,1.136049
483600,557024,490329,1.136021
483700,557160,490429,1.136067
483800,557260,490529,1.136039
483900,557396,490629,1.136084
484000,557532,490729,1.136130
484100,557632,490829,1.136102
484200,557768,490929,1.136148
484300,557868,491029,1.136120
484400,558004,491129,1.136166
484500,558140,491229,1.136211
484600,558240,491329,1.136184
484700,558376,491429,1.136229
484800,558512,491529,1.136275
484900,558612,491629,1.136247
485000,558748,491729,1.136293
485100,558848,491829,1.136265
485200,558984,491929,1.136310
485300,559120,492029,1.136356
485400,559220,492129,1.136328
485500,559320,492229,1.136300
485600,559420,492329,1.136273
485700,559520,492429,1.136245
485800,559620,492529,1.136217
485900,559720,492629,1.136190
486000,559820,492729,1.136162
486100,559920,492829,1.136134
486200,560020,492929,1.136107
486300,560120,493029,1.136079
486400,560220,493129,1.136052
486500,560320,493229,1.136024
486600,560420,493329,1.135996
486700,560520,493429,1.135969
486800,560620,493529,1.135941
486900,560720,493629,1.135914
487000,560820,493729,1.135886
487100,560920,493829,1.135859
487200,561020,493929,1.135831
487300,561120,494029,1.135804
487400,561220,494129,1.135776
487500,561320,494229,1.135749
487600,561420,494329,1.135721
487700,561520,494429,1.135694
487800,561620,494529,1.135666
487900,561720,494629,1.135639
488000,561820,494729,1.135612
488100,561920,494829,1.135584
488200,562056,494929,1.135630
488300,562156,495029,1.135602
488400,562292,495129,1.135647
488500,562428,495229,1.135693
488600,562528,495329,1.135665
488700,562664,495429,1.135711
488800,562764,495529,1.135683
488900,562900,495629,1.135729
489000,563036,495729,1.135774
489100,563136,495829,1.135746
489200,563272,495929,1.135792
489300,563372,496029,1.135764
489400,563508,496129,1.135809
489500,563644,496229,1.135855
489600,563744,496329,1.135827
489700,563880,496429,1.135872
489800,564016,496529,1.135918
489900,564116,496629,1.135890
490000,564252,496729,1.135935
490100,564352,496829,1.135908
490200,564488,496929,1.135953
490300,564624,497029,1.135998
490400,564724,497129,1.135971
490500,564860,497229,1.136016
490600,564960,497329,1.135988
490700,565096,497429,1.136033
490800,565232,497529,1.136078
490900,565332,497629,1.136051
491000,565468,497729,1.136096
491100,565604,497829,1.136141
491200,565704,497929,1.136114
491300,565840,498029,1.136159
491400,565940,498129,1.136131
491500,566076,498229,1.136176
491600,566176,498329,1.136149
491700,566312,498429,1.136194
491800,566448,498529,1.136239
491900,566548,498629,1.136211
492000,566684,498729,1.136256
492100,566820,498829,1.136301
492200,566920,498929,1.136274
492300,567056,499029,1.136319
492400,567156,499129,1.136291
492500,567292,499229,1.136336
492600,567428,499329,1.136381
492700,567528,499429,1.136354
492800,567628,499529,1.136326
492900,567728,499629,1.136299
493000,567828,499729,1.136272
493100,567928,499829,1.136245
493200,568028,499929,1.136217
493300,568128,500029,1.136190
493400,568228,500129,1.136163
493500,568328,500229,1.136136
493600,568428,500329,1.136108
493700,568528,500429,1.136081
493800,568628,500529,1.136054
493900,568728,500629,1.136027
494000,568828,500729,1.136000
494100,568928,500829,1.135973
494200,569028,500929,1.135945
494300,569128,501029,1.135918
494400,569228,501129,1.135891
494500,569328,501229,1.135864
494600,569428,501329,1.135837
494700,569528,501429,1.135810
494800,569628,501529,1.135783
494900,569728,501629,1.135756
495000,569828,501729,1.135729
495100,569928,501829,1.135702
495200,570028,501929,1.135675
495300,570128,502029,1.135648
495400,570228,502129,1.135621
495500,570328,502229,1.135594
495600,570428,502329,1.135567
495700,570564,502429,1.135611
495800,570664,502529,1.135584
495900,570800,502629,1.135629
496000,570936,502729,1.135673
496100,571036,502829,1.135647
496200,571172,502929,1.135691
496300,571308,503029,1.135736
496400,571408,503129,1.135709
496500,571544,503229,1.135753
496600,571644,503329,1.135726
496700,571780,503429,1.135771
496800,571916,503529,1.135815
496900,572016,503629,1.135788
497000,572152,503729,1.135833
497100,572252,503829,1.135806
497200,572388,503929,1.135850
497300,572488,504029,1.135824
497400,572624,504129,1.135868
497500,572760,504229,1.135912
497600,572896,504329,1.135957
497700,572996,504429,1.135930
497800,573132,504529,1.135974
497900,573232,504629,1.135947
498000,573368,504729,1.135992
498100,573504,504829,1.136036
498200,573604,504929,1.136009
498300,573740,505029,1.136054
498400,573840,505129,1.136027
498500,573976,505229,1.136071
498600,574076,505329,1.136044
498700,574212,505429,1.136088
498800,574348,505529,1.136133
498900,574448,505629,1.136106
499000,574584,505729,1.136150
499100,574720,505829,1.136194
499200,574820,505929,1.136167
499300,574956,506029,1.136212
499400,575056,506129,1.136185
499500,575192,506229,1.136229
499600,575328,506329,1.136273
499700,575428,506429,1.136246
499800,575564,506529,1.136290
499900,575700,506629,1.136334
500000,575800,506729,1.136308
500100,575936,506829,1.136352
500200,576036,506929,1.136325
500300,576172,507029,1.136369
500400,576272,507129,1.136342
500500,576372,507229,1.136315
500600,576472,507329,1.136288
500700,576572,507429,1.136261
500800,576672,507529,1.136235
500900,576772,507629,1.136208
501000,576872,507729,1.136181
501100,576972,507829,1.136154
501200,577072,507929,1.136127
501300,577172,508029,1.136100
501400,577272,508129,1.136074
501500,577372,508229,1.136047
501600,577472,508329,1.136020
501700,577572,508429,1.135993
501800,577672,508529,1.135967
501900,577772,508629,1.135940
502000,577872,508729,1.135913
502100,577972,508829,1.135887
502200,578072,508929,1.135860
502300,578172,509029,1.135833
502400,578272,509129,1.135806
502500,578372,509229,1.135780
502600,578472,509329,1.135753
502700,578572,509429,1.135726
502800,578672,509529,1.135700
502900,578772,509629,1.135673
503000,578872,509729,1.135647
503100,578972,509829,1.135620
503200,579072,509929,1.135593
503300,579172,510029,1.135567
503400,579308,510129,1.135611
503500,579444,510229,1.135655
503600,579544,510329,1.135628
503700,579680,510429,1.135672
503800,579816,510529,1.135716
503900,579916,510629,1.135690
504000,580052,510729,1.135733
504100,580152,510829,1.135707
504200,580288,510929,1.135751
504300,580424,511029,1.135795
504400,580524,511129,1.135768
504500,580660,511229,1.135812
504600,580760,511329,1.135785
504700,580896,511429,1.135829
504800,581032,511529,1.135873
504900,581132,511629,1.135846
505000,581268,511729,1.135890
505100,581368,511829,1.135864
505200,581504,511929,1.135908
505300,581640,512029,1.135951
505400,581740,512129,1.135925
505500,581876,512229,1.135968
505600,582012,512329,1.136012
505700,582112,512429,1.135986
505800,582248,512529,1.136029
505900,582348,512629,1.136003
506000,582484,512729,1.136047
506100,582620,512829,1.136090
506200,582720,512929,1.136064
506300,582856,513029,1.136107
506400,582956,513129,1.136081
506500,583092,513229,1.136124
506600,583228,513329,1.136168
506700,583328,513429,1.136142
506800,583464,513529,1.136185
506900,583600,513629,1.136229
507000,583700,513729,1.136202
507100,583836,513829,1.136246
507200,583936,513929,1.136219
507300,584072,514029,1.136263
507400,584172,514129,1.136236
507500,584308,514229,1.136280
507600,584408,514329,1.136253
507700,584508,514429,1.136227
507800,584608,514529,1.136200
507900,584708,514629,1.136174
508000,584808,514729,1.136147
508100,584908,514829,1.136121
508200,585008,514929,1.136094
508300,585108,515029,1.136068
508400,585208,515129,1.136042
508500,585308,515229,1.136015
508600,585408,515329,1.135989
508700,585508,515429,1.135962
508800,585608,515529,1.135936
508900,585708,515629,1.135910
509000,585808,515729,1.135883
509100,585908,515829,1.135857
509200,586008,515929,1.135831
509300,586108,516029,1.135804
509400,586208,516129,1.135778
509500,586308,516229,1.135752
509600,586408,516329,1.135725
509700,586508,516429,1.135699
509800,586608,516529,1.135673
509900,586708,516629,1.135647
510000,586808,516729,1.135620
510100,586908,516829,1.135594
510200,587008,516929,1.135568
510300,587108,517029,1.135542
510400,587208,517129,1.135516
510500,587344,517229,1.135559
510600,587444,517329,1.135533
510700,587580,517429,1.135576
510800,587680,517529,1.135550
510900,587816,517629,1.135593
511000,587952,517729,1.135637
511100,588088,517829,1.135680
511200,588188,517929,1.135654
511300,588324,518029,1.135697
511400,588424,518129,1.135671
511500,588560,518229,1.135714
511600,588660,518329,1.135688
511700,588796,518429,1.135731
511800,588932,518529,1.135774
511900,589032,518629,1.135748
512000,589168,518729,1.135792
512100,589268,518829,1.135765
512200,589404,518929,1.135809
512300,589540,519029,1.135852
512400,589640,519129,1.135826
512500,589776,519229,1.135869
512600,589912,519329,1.135912
512700,590012,519429,1.135886
512800,590148,519529,1.135929
512900,590248,519629,1.135903
513000,590384,519729,1.135946
513100,590484,519829,1.135920
513200,590620,519929,1.135963
513300,590756,520029,1.136006
513400,590892,520129,1.136049
513500,590992,520229,1.136023
513600,591128,520329,1.136066
513700,591228,520429,1.136040
513800,591364,520529,1.136083
513900,591464,520629,1.136057
514000,591600,520729,1.136100
514100,591700,520829,1.136073
514200,591800,520929,1.136047
514300,591900,521029,1.136021
514400,592000,521129,1.135995
514500,592100,521229,1.135969
514600,592200,521329,1.135943
514700,592300,521429,1.135917
514800,592400,521529,1.135891
514900,592500,521629,1.135865
515000,592600,521729,1.135839
515100,592700,521829,1.135813
515200,592800,521929,1.135787
515300,592900,522029,1.135761
515400,593000,522129,1.135735
515500,593100,522229,1.135709
515600,593200,522329,1.135683
515700,593300,522429,1.135657
515800,593400,522529,1.135631
515900,593500,522629,1.135605
516000,593600,522729,1.135579
516100,593700,522829,1.135553
516200,593800,522929,1.135527
516300,593900,523029,1.135501
516400,594000,523129,1.135475
516500,594100,523229,1.135449
516600,594200,523329,1.135423
516700,594300,523429,1.135398
516800,594400,523529,1.135372
516900,594500,523629,1.135346
517000,594636,523729,1.135389
517100,594772,523829,1.135432
517200,594872,523929,1.135406
517300,595008,524029,1.135449
517400,595108,524129,1.135423
517500,595244,524229,1.135466
517600,595344,524329,1.135440
517700,595480,524429,1.135483
517800,595615,524529,1.135523
517900,595715,524629,1.135498
518000,595851,524729,1.135540
518100,595951,524829,1.135515
518200,596087,524929,1.135557
518300,596223,525029,1.135600
518400,596323,525129,1.135574
518500,596455,525229,1.135609
518600,596555,525329,1.135584
518700,596691,525429,1.135626
518800,596827,525529,1.135669
518900,596927,525629,1.135643
519000,597063,525729,1.135686
519100,597163,525829,1.135660
519200,597263,525929,1.135634
519300,597363,526029,1.135608
519400,597463,526129,1.135583
519500,597563,526229,1.135557
519600,597663,526329,1.135531
519700,597763,526429,1.135505
519800,597863,526529,1.135480
519900,597963,526629,1.135454
520000,598063,526729,1.135428
520100,598163,526829,1.135403
520200,598263,526929,1.135377
520300,598363,527029,1.135351
520400,598463,527129,1.135326
520500,598563,527229,1.135300
520600,598663,527329,1.135274
520700,598763,527429,1.135249
520800,598863,527529,1.135223
520900,598963,527629,1.135197
521000,599063,527729,1.135172
521100,599163,527829,1.135146
521200,599263,527929,1.135120
521300,599363,528029,1.135095
521400,599463,528129,1.135069
521500,599563,528229,1.135044
521600,599663,528329,1.135018
521700,599763,528429,1.134993
521800,599899,528529,1.135035
521900,600035,528629,1.135078
522000,600135,528729,1.135052
522100,600271,528829,1.135095
522200,600371,528929,1.135069
522300,600507,529029,1.135112
522400,600643,529129,1.135154
522500,600743,529229,1.135129
522600,600879,529329,1.135171
522700,601015,529429,1.135214
522800,601115,529529,1.135188
522900,601251,529629,1.135231
523000,601351,529729,1.135205
523100,601487,529829,1.135247
523200,601623,529929,1.135290
523300,601723,530029,1.135264
523400,601859,530129,1.135307
523500,601959,530229,1.135281
523600,602095,530329,1.135324
523700,602231,530429,1.135366
523800,602331,530529,1.135340
523900,602467,530629,1.135383
524000,602567,530729,1.135357
524100,602667,530829,1.135332
524200,602767,530929,1.135306
524300,602867,531029,1.135281
524400,602967,531129,1.135255
524500,603067,531229,1.135230
524600,603167,531329,1.135204
524700,603267,531429,1.135179
524800,603367,531529,1.135153
524900,603467,531629,1.135128
525000,603567,531729,1.135103
525100,603667,531829,1.135077
525200,603767,531929,1.135052
525300,603867,532029,1.135026
525400,603967,532129,1.135001
525500,604067,532229,1.134976
525600,604167,532329,1.134950
525700,604267,532429,1.134925
525800,604367,532529,1.134900
525900,604467,532629,1.134874
526000,604567,532729,1.134849
526100,604667,532829,1.134824
526200,604767,532929,1.134798
526300,604867,533029,1.134773
526400,604967,533129,1.134748
526500,605067,533229,1.134723
526600,605167,533329,1.134697
526700,605267,533429,1.134672
526800,605403,533529,1.134714
526900,605539,533629,1.134757
527000,605639,533729,1.134731
527100,605775,533829,1.134773
527200,605875,533929,1.134748
527300,606011,534029,1.134790
527400,606111,534129,1.134765
527500,606247,534229,1.134807
527600,606347,534329,1.134782
527700,606483,534429,1.134824
527800,606619,534529,1.134866
527900,606719,534629,1.134841
528000,606855,534729,1.134883
528100,606991,534829,1.134925
528200,607091,534929,1.134900
528300,607227,535029,1.134942
528400,607327,535129,1.134917
528500,607463,535229,1.134959
528600,607563,535329,1.134934
528700,607699,535429,1.134976
528800,607835,535529,1.135018
528900,607935,535629,1.134993
529000,608071,535729,1.135035
529100,608207,535829,1.135077
529200,608307,535929,1.135051
529300,608443,536029,1.135093
529400,608543,536129,1.135068
529500,608679,536229,1.135110
529600,608815,536329,1.135152
529700,608915,536429,1.135127
529800,609051,536529,1.135169
529900,609151,536629,1.135144
530000,609287,536729,1.135186
530100,609387,536829,1.135160
530200,609523,536929,1.135202
530300,609659,537029,1.135244
530400,609795,537129,1.135286
530500,609895,537229,1.135261
530600,610031,537329,1.135303
530700,610131,537429,1.135277
530800,610267,537529,1.135319
530900,610403,537629,1.135361
531000,610503,537729,1.135336
531100,610639,537829,1.135378
531200,610739,537929,1.135352
531300,610875,538029,1.135394
531400,610975,538129,1.135369
531500,611075,538229,1.135344
531600,611175,538329,1.135319
531700,611275,538429,1.135294
531800,611375,538529,1.135268
531900,611475,538629,1.135243
532000,611575,538729,1.135218
532100,611675,538829,1.135193
532200,611775,538929,1.135168
532300,611875,539029,1.135143
532400,611975,539129,1.135118
532500,612075,539229,1.135093
532600,612175,539329,1.135068
532700,612275,539429,1.135043
532800,612375,539529,1.135018
532900,612475,539629,1.134993
533000,612575,539729,1.134968
533100,612675,539829,1.134943
533200,612775,539929,1.134918
533300,612875,540029,1.134893
533400,612975,540129,1.134868
533500,613075,540229,1.134843
533600,613175,540329,1.134818
533700,613275,540429,1.134793
533800,613375,540529,1.134768
533900,613475,540629,1.134743
534000,613575,540729,1.134718
534100,613675,540829,1.134693
534200,613775,540929,1.134668
534300,613911,541029,1.134710
534400,614011,541129,1.134685
534500,614147,541229,1.134727
534600,614247,541329,1.134702
534700,614383,541429,1.134743
534800,614519,541529,1.134785
534900,614619,541629,1.134760
535000,614755,541729,1.134802
535100,614855,541829,1.134777
535200,614991,541929,1.134818
535300,615127,542029,1.134860
535400,615227,542129,1.134835
535500,615363,542229,1.134877
535600,615463,542329,1.134852
535700,615599,542429,1.134893
535800,615735,542529,1.134935
535900,615835,542629,1.134910
536000,615971,542729,1.134951
536100,616107,542829,1.134993
536200,616207,542929,1.134968
536300,616343,543029,1.135009
536400,616443,543129,1.134985
536500,616579,543229,1.135026
536600,616715,543329,1.135067
536700,616815,543429,1.135042
536800,616951,543529,1.135084
536900,617051,543629,1.135059
537000,617187,543729,1.135100
537100,617323,543829,1.135142
537200,617423,543929,1.135117
537300,617559,544029,1.135158
537400,617659,544129,1.135133
537500,617795,544229,1.135175
537600,617931,544329,1.135216
537700,618031,544429,1.135191
537800,618167,544529,1.135232
537900,618267,544629,1.135208
538000,618403,544729,1.135249
538100,618539,544829,1.135290
538200,618639,544929,1.135265
538300,618775,545029,1.135307
538400,618911,545129,1.135348
538500,619011,545229,1.135323
538600,619147,545329,1.135364
538700,619247,545429,1.135339
538800,619383,545529,1.135381
538900,619483,545629,1.135356
539000,619583,545729,1.135331
539100,619683,545829,1.135306
539200,619783,545929,1.135281
539300,619883,546029,1.135257
539400,619983,546129,1.135232
539500,620083,546229,1.135207
539600,620183,546329,1.135182
539700,620283,546429,1.135158
539800,620383,546529,1.135133
539900,620483,546629,1.135108
540000,620583,546729,1.135083
540100,620683,546829,1.135059
540200,620783,546929,1.135034
540300,620883,547029,1.135009
540400,620983,547129,1.134985
540500,621083,547229,1.134960
540600,621183,547329,1.134935
540700,621283,547429,1.134911
540800,621383,547529,1.134886
540900,621483,547629,1.134861
541000,621583,547729,1.134837
541100,621683,547829,1.134812
541200,621783,547929,1.134788
541300,621883,548029,1.134763
541400,621983,548129,1.134738
541500,622083,548229,1.134714
541600,622183,548329,1.134689
541700,622283,548429,1.134665
541800,622383,548529,1.134640
541900,622519,548629,1.134681
542000,622655,548729,1.134722
542100,622755,548829,1.134698
542200,622891,548929,1.134739
542300,623027,549029,1.134780
542400,623127,549129,1.134755
542500,623263,549229,1.134796
542600,623399,549329,1.134837
542700,623499,549429,1.134813
542800,623635,549529,1.134854
542900,623735,549629,1.134829
543000,623871,549729,1.134870
543100,624007,549829,1.134911
543200,624107,549929,1.134887
543300,624243,550029,1.134927
543400,624343,550129,1.134903
543500,624479,550229,1.134944
543600,624579,550329,1.134919
543700,624715,550429,1.134960
543800,624851,550529,1.135001
543900,624987,550629,1.135042
544000,625087,550729,1.135017
544100,625223,550829,1.135058
544200,625323,550929,1.135034
544300,625459,551029,1.135075
544400,625559,551129,1.135050
544500,625695,551229,1.135091
544600,625831,551329,1.135132
544700,625931,551429,1.135107
544800,626067,551529,1.135148
544900,626203,551629,1.135189
545000,626303,551729,1.135164
545100,626439,551829,1.135205
545200,626539,551929,1.135180
545300,626675,552029,1.135221
545400,626811,552129,1.135262
545500,626911,552229,1.135237
545600,627047,552329,1.135278
545700,627147,552429,1.135254
545800,627283,552529,1.135294
545900,627383,552629,1.135270
546000,627519,552729,1.135310
546100,627619,552829,1.135286
546200,627719,552929,1.135261
546300,627819,553029,1.135237
546400,627919,553129,1.135213
546500,628019,553229,1.135188
546600,628119,553329,1.135164
546700,628219,553429,1.135139
546800,628319,553529,1.135115
546900,628419,553629,1.135090
547000,628519,553729,1.135066
547100,628619,553829,1.135042
547200,628719,553929,1.135017
547300,628819,554029,1.134993
547400,628919,554129,1.134969
547500,629019,554229,1.134944
547600,629119,554329,1.134920
547700,629219,554429,1.134896
547800,629319,554529,1.134871
547900,629419,554629,1.134847
548000,629519,554729,1.134823
548100,629619,554829,1.134798
548200,629719,554929,1.134774
548300,629819,555029,1.134750
548400,629919,555129,1.134725
548500,630019,555229,1.134701
548600,630119,555329,1.134677
548700,630219,555429,1.134653
548800,630319,555529,1.134628
548900,630419,555629,1.134604
549000,630555,555729,1.134645
549100,630655,555829,1.134621
549200,630791,555929,1.134661
549300,630927,556029,1.134702
549400,631027,556129,1.134677
549500,631163,556229,1.134718
549600,631299,556329,1.134758
549700,631399,556429,1.134734
549800,631535,556529,1.134775
549900,631635,556629,1.134750
550000,631771,556729,1.134791
550100,631871,556829,1.134767
550200,632007,556929,1.134807
550300,632143,557029,1.134848
550400,632243,557129,1.134823
550500,632379,557229,1.134864
550600,632515,557329,1.134904
550700,632615,557429,1.134880
550800,632751,557529,1.134920
550900,632851,557629,1.134896
551000,632987,557729,1.134937
551100,633123,557829,1.134977
551200,633223,557929,1.134953
551300,633359,558029,1.134993
551400,633459,558129,1.134969
551500,633595,558229,1.135009
551600,633731,558329,1.135049
551700,633831,558429,1.135025
551800,633967,558529,1.135066
551900,634103,558629,1.135106
552000,634203,558729,1.135082
552100,634339,558829,1.135122
552200,634439,558929,1.135098
552300,634575,559029,1.135138
552400,634711,559129,1.135178
552500,634811,559229,1.135154
552600,634911,559329,1.135130
552700,635011,559429,1.135106
552800,635111,559529,1.135081
552900,635211,559629,1.135057
553000,635311,559729,1.135033
553100,635411,559829,1.135009
553200,635511,559929,1.134985
553300,635611,560029,1.134961
553400,635711,560129,1.134937
553500,635811,560229,1.134913
553600,635911,560329,1.134889
553700,636011,560429,1.134865
553800,636111,560529,1.134840
553900,636211,560629,1.134816
554000,636311,560729,1.134792
554100,636411,560829,1.134768
554200,636511,560929,1.134744
554300,636611,561029,1.134720
554400,636711,561129,1.134696
554500,636811,561229,1.134672
554600,636911,561329,1.134648
554700,637011,561429,1.134624
554800,637111,561529,1.134600
554900,637211,561629,1.134576
555000,637311,561729,1.134552
555100,637411,561829,1.134528
555200,637511,561929,1.134505
555300,637611,562029,1.134481
555400,637711,562129,1.134457
555500,637847,562229,1.134497
555600,637983,562329,1.134537
555700,638083,562429,1.134513
555800,638219,562529,1.134553
555900,638319,562629,1.134529
556000,638455,562729,1.134569
556100,638591,562829,1.134609
556200,638691,562929,1.134585
556300,638827,563029,1.134625
556400,638927,563129,1.134601
556500,639063,563229,1.134642
